Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
118,118,0.9888336,-0.03367044,-0.99411976,0.8277577,5.245680202469088,10,12.440605562089003,5.245680202469088,0.014738476738665351,5.283543596609403,0.4000408954756287,0.1311420050617272,0.0,0.1626054466497455,0.4000408954756287,0.15271002341692266,0.0,0.18722179718951576,0.0,0.0,0.0,0.0,0.4000408954756287,0.1311420050617272,0.0,0.1626054466497455,1190,47600,40,40.0,40,0.0,0.9999601,-0.04052945,-0.99986076,0.82553303,3.936016337332526,50,11.220627651597228,3.936016337332526,0.0,4.414949264511603,1.118391082941928,0.09840040843331314,0.0,0.1514634895048454,0.4210955050481948,0.11293493027101255,0.0,0.16378996238533047,0.05193372910717797,0.002652443677471714,0.0,0.009188890137502055,1.118391082941928,0.09840040843331314,0.0,0.1514634895048454,6050,242000,40,40.0,40,0.0,242000,0.007120176218450069,22.312014096882194,2.4588862848468125,13.811168890912086,0.0046808067709207535,6.027633025310934,0.002489860635250807,3075.1829196135513,3.5052187740802765e-05,0.024126656353473663,-1.1255303621292114,48.354065,11.697798,-10.921814,7.266852,-4.271885,16.527779,3.571015,-1982.2976,31.503326,88.78943,4.2974963,-241.0864,4.497283,90.23873,4.0771017,-357.20163,6.747351,1018.23413,657.7507,119000,0.99995565,-0.0874543,-0.9998865,0.8631822,0.59064037,-0.5129308,-1.4662377,0.19567691,1.805144,0.6112527,0.23079218,0.13647188
119,119,0.9994187,-0.1096114,-0.99903524,0.830746,4.235910056780915,10,10.900842523859636,4.235910056780915,0.0,4.085578360590638,1.050617349700575,0.10589775141952286,0.0,0.15535832357867735,0.3680638077461269,0.10358004488015746,0.0,0.15875302868741542,8.732753364881773e-08,8.732753364881773e-09,0.0,2.619826009464532e-08,1.050617349700575,0.10589775141952286,0.0,0.15535832357867735,1200,48000,40,40.0,40,0.0,0.9999188,-0.027510272,-0.99981976,0.8218076,4.913216689996484,50,11.837414815073052,4.913216689996484,0.0,4.705541177550476,0.9773180363210349,0.1228304172499121,0.0,0.1569699453861205,0.39870253416197876,0.13377557034939494,0.0,0.17583394502139105,0.12137712997274863,0.004154983683300682,0.0,0.017838475457546837,0.9773180363210349,0.1228304172499121,0.0,0.1569699453861205,6100,244000,40,40.0,40,0.0,244000,0.007129665929824114,21.643462467473,2.707571140024811,12.97298308601603,0.004663436207920313,5.948577636387199,0.002513703890144825,3097.8479994768277,2.3799017071723938e-05,0.023851094767451286,-0.6866663098335266,36.08748,11.816199,-13.92145,7.248438,-3.9928744,20.172081,3.4383788,-791.6772,19.418613,255.4705,4.1525745,-171.39218,5.6221423,563.20557,3.9498396,-708.1755,17.327312,432.37622,426.23734,120000,0.99955654,-0.09800732,-0.9997238,0.8622501,0.63588446,-0.50766116,-1.3695756,0.19908498,1.8886919,0.6149982,0.25421482,0.14117992
120,120,0.99851876,-0.060473107,-0.99896896,0.85085624,4.234501297632712,10,11.042677438235927,4.234501297632712,0.07605599224706738,4.10470098070984,1.108857480257233,0.1058625324408178,0.0,0.14862182803935103,0.3672538243808974,0.0704185049368075,0.0,0.14049389106658136,0.021860271406985987,0.0021860271406985987,0.0,0.006558081422095796,1.108857480257233,0.1058625324408178,0.0,0.14862182803935103,1210,48400,40,40.0,40,0.0,1.0,-0.07432482,-1.0,0.83486176,3.997628030488325,50,12.062947695049596,3.997628030488325,0.0010598816755860163,4.564324466680019,0.8741723423934182,0.09994070076220814,0.0,0.14793571387314086,0.39067208547864074,0.1077516897767982,0.0,0.1626535022847977,0.0025587304681926604,5.117460936385321e-05,0.0,0.00035822226554697243,0.8741723423934182,0.09994070076220814,0.0,0.14793571387314086,6150,246000,40,40.0,40,0.0,246000,0.007383828982710838,23.25784990657121,2.647432199679315,14.637065884191543,0.0046463459730148315,5.958785523660481,0.0025124908424913883,3122.1352885230444,2.3633241653442383e-05,0.023967845365405083,0.9044578075408936,37.1272,12.242414,-10.10734,6.470973,-2.9086215,15.289015,2.762313,-4657.963,72.98813,339.26147,3.6908224,-2185.9436,35.240086,278.30237,2.890863,-5264.271,82.4456,1590.4366,125.46308,121000,0.9995423,-0.10368384,-0.9994321,0.8756785,0.6715317,-0.53270763,-2.2931387,0.17122513,1.9572328,0.5962755,0.100949116,0.11568807
121,121,0.9953903,-0.06770475,-0.9977493,0.84943545,3.850567709796253,10,10.560724533488514,3.850567709796253,0.02158892537361279,4.326512925858101,0.3666204742797783,0.09626419274490634,0.0,0.13657552027160522,0.362605816795053,0.10700212858215982,0.0,0.1597457876821689,0.02158892537361279,0.0021588925373612787,0.0,0.006476677612083837,0.3666204742797783,0.09626419274490634,0.0,0.13657552027160522,1220,48800,40,40.0,40,0.0,0.9995536,-0.112724386,-0.9999209,0.82677436,4.14347720854755,50,49.46322132170598,4.14347720854755,0.0,7.812220600181929,1.549775108161212,0.10358693021368873,0.0,0.22281776204286596,1.5497751081411832,0.12158608717382086,0.0,0.25819424101815186,0.014405844445030347,0.0002891228433774273,0.0,0.002016686803186369,1.549775108161212,0.10358693021368873,0.0,0.22281776204286596,6200,248000,40,40.0,40,0.0,248000,0.007125006057322025,23.46176070533693,2.799080785829574,14.696414786856622,0.004639141261577606,5.9519972410053015,0.002474950160831213,3146.618574091699,2.8794165700674057e-05,0.02377936989068985,0.601097822189331,29.87532,12.160767,-10.895459,6.300227,-3.3741457,24.444765,3.1404228,-2121.9644,35.34772,618.0887,3.4223402,-2445.148,42.04636,494.57022,3.3962722,-1826.8752,36.24782,220.67197,277.7245,122000,0.9999526,-0.10677392,-0.9988581,0.8733754,0.5790556,-0.5380436,-1.3430266,0.1729751,1.7843525,0.5931312,0.26105437,0.11294711
122,122,0.9997544,-0.036902033,-0.99929065,0.8569218,5.299591391299028,10,11.482972502202776,5.299591391299028,0.007637548825856655,5.062240925017117,0.7161141180632999,0.1324897847824757,0.0,0.16387929791310546,0.3920759353888401,0.18126067264634943,0.0,0.18205473574899686,8.798807193954872e-08,8.798807193954871e-09,0.0,2.6396421581864613e-08,0.7161141180632999,0.1324897847824757,0.0,0.16387929791310546,1230,49200,40,40.0,40,0.0,0.9998134,-0.09113051,-0.9997802,0.82868254,3.9130826800161462,50,12.829795884608735,3.9130826800161462,0.0,4.473914008751592,0.5533238751672238,0.09782706700040365,0.0,0.14659904588866052,0.4197215520674129,0.09223227761632755,0.0,0.1590485301435063,0.045013672160323814,0.0014437060445816564,0.0,0.006977317641288129,0.5533238751672238,0.09782706700040365,0.0,0.14659904588866052,6250,250000,40,40.0,40,0.0,250000,0.007353690918534994,22.682929548434913,2.581402817275375,14.0821398710832,0.004737970884889364,6.0047355918213725,0.0025305626913905144,3170.3382062381133,2.9043760150671005e-05,0.02280055731534958,-0.34892919659614563,48.067574,11.907714,-9.909718,6.5077314,-1.259023,19.342642,2.1555035,-3189.4385,58.71682,599.6665,3.5004053,-1814.67,30.84758,15.612852,1.085772,-3753.7578,90.50235,1529.7589,2458.1355,123000,0.9995875,-0.10923603,-0.9990496,0.87107265,0.63015693,-0.52155226,-1.4875662,0.17394334,1.8779052,0.60311687,0.22592182,0.115690365
123,123,1.0,-0.10149758,-1.0,0.8236229,3.0700490151718904,10,10.917867544351672,3.0700490151718904,0.0,3.474348223735357,0.7911740192949048,0.07675122537929725,0.0,0.13685536423788883,0.3361330592046303,0.033613305920463035,0.0,0.10083991776138909,0.0016429451360742142,0.00016429451360742143,0.0,0.0004928835408222642,0.7911740192949048,0.07675122537929725,0.0,0.13685536423788883,1240,49600,40,40.0,40,0.0,0.9999805,-0.15617459,-0.99997336,0.81147987,4.621033693911683,50,14.23055371651649,4.621033693911683,0.0,4.737574283359162,0.8404267053881157,0.1155258423477921,0.0,0.15641298406293414,0.4431223275775762,0.12576916954080822,0.0,0.17590016733232736,0.05780358248147044,0.0028762678019274546,0.0,0.010729348651050201,0.8404267053881157,0.1155258423477921,0.0,0.15641298406293414,6300,252000,40,40.0,40,0.0,252000,0.007105452008545399,23.168194195255637,2.7903293217532337,14.325654747895896,0.004722286947071552,6.037827241700143,0.0025313948281109333,3194.5751752466895,2.3750122636556625e-05,0.02240028977394104,-1.7410268783569336,37.81597,11.5416765,-8.326567,6.6019135,-2.1738696,97.98429,2.4175758,-2043.9076,49.029907,27.479527,2.100431,-3109.5952,62.16982,47.903942,2.221846,-3460.6016,64.96182,400.83618,627.4674,124000,0.99991244,-0.13269526,-0.9999695,0.85591847,0.8704687,-0.49461535,-1.4324117,0.20674364,2.3880298,0.6245384,0.23873249,0.15781155
124,124,0.99139404,-0.5093808,-0.9901212,0.7241371,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250,50000,40,40.0,40,0.0,0.99944925,-0.4938841,-0.99951226,0.71562046,0.00765913034058999,50,0.3829565170294995,0.00765913034058999,0.0,0.05361391238412992,0.1580045301341022,0.00019147825851474975,0.0,0.004541611789866916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580045301341022,0.00019147825851474975,0.0,0.004541611789866916,6350,254000,40,40.0,40,0.0,254000,0.007179706823080778,27.104704565834254,3.4117315830662847,17.60620099818334,0.004854416940361261,6.072171818930656,0.0025379620492458344,3222.762712406926,2.8079841285943985e-05,0.022963156923651695,-0.1293404996395111,53.556786,11.965727,-10.748568,6.574583,-2.8772962,19.70534,2.928359,-3062.787,48.643356,25.170712,2.7315369,-4329.692,67.79155,143.36069,3.0565352,-2870.5312,46.11848,428.18954,42.716022,125000,0.9999952,-0.2917793,-0.9999043,0.81397605,0.37742865,-0.5396345,-1.4523966,0.16502136,1.4585294,0.5911343,0.23400879,0.10224254
125,125,0.99418896,-0.47104028,-0.98990893,0.75164247,1.5005379922258801,10,15.0053799222588,1.5005379922258801,0.0,4.501613976677641,0.46377418441964147,0.037513449805647005,0.0,0.12109214764641939,0.4524630920088608,0.045246309200886084,0.0,0.13573892760265824,0.0,0.0,0.0,0.0,0.46377418441964147,0.037513449805647005,0.0,0.12109214764641939,1260,50400,40,40.0,40,0.0,0.9994388,-0.481508,-0.999575,0.72648996,0.2797337683180002,50,13.925604400385927,0.2797337683180002,0.0,1.9494288400253537,0.4900950182114283,0.006993344207950005,0.0,0.05444456879407205,0.4485982733184126,0.008971965466368253,0.0,0.06280375826457776,0.0,0.0,0.0,0.0,0.4900950182114283,0.006993344207950005,0.0,0.05444456879407205,6400,256000,40,40.0,40,0.0,256000,0.007078927010297775,26.680188121739775,3.2278473637998104,17.34525269502774,0.004603022243827581,6.092876933515072,0.002505579963326454,3250.4792906758375,2.3600179702043533e-05,0.02281379885971546,0.26071709394454956,44.892406,12.068966,-15.823432,6.695106,-2.4815187,146.99286,2.8588445,-1693.268,35.336945,27.758457,2.2694626,-2223.4153,56.373505,24.329473,2.4754305,-1903.9928,48.55926,613.90765,385.59836,126000,0.9997458,-0.2855887,-0.9998435,0.8180268,0.36879608,-0.54771954,-1.5097274,0.16092873,1.4459927,0.58596915,0.22097023,0.098687224
126,126,0.94708526,-0.534896,-0.9771942,0.71858245,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270,50800,40,40.0,40,0.0,0.9994713,-0.48456055,-0.99939954,0.72703344,0.337396603631598,50,16.8698301815799,0.337396603631598,0.0,2.3617762254211865,0.5037778279101481,0.00843491509078995,0.0,0.0627546885928457,0.5025625586857099,0.010051251173714198,0.0,0.07035875821599939,0.0,0.0,0.0,0.0,0.5037778279101481,0.00843491509078995,0.0,0.0627546885928457,6450,258000,40,40.0,40,0.0,258000,0.007031543180346489,26.804737692698836,3.4215326849371195,17.226899083238095,0.004869531840085983,6.1418545646592975,0.002522021997720003,3278.348955454305,2.8262846171855927e-05,0.022468604147434235,0.2959098219871521,29.078352,12.077961,-9.186903,6.4845343,-1.0169973,19.62436,3.030261,-1420.5597,29.7471,22.58147,0.81730026,-6078.8223,123.99486,296.98248,2.3098323,-3051.5059,64.33401,13145.596,3143.0078,127000,0.99980134,-0.30804798,-0.9987838,0.8099222,0.37091464,-0.5496426,-1.425514,0.17007846,1.4490594,0.5858116,0.24038488,0.10558248
127,127,0.95147043,-0.525314,-0.9773791,0.7301048,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280,51200,40,40.0,40,0.0,0.9999269,-0.47526172,-0.999497,0.7339942,0.4903410484243995,50,11.866028041312829,0.4903410484243995,0.0,1.9606110271081858,1.5419628132001044,0.012258526210609988,0.0,0.08383439408273026,0.420593258665771,0.00841186517331542,0.0,0.05888305621320795,0.0,0.0,0.0,0.0,1.5419628132001044,0.012258526210609988,0.0,0.08383439408273026,6500,260000,40,40.0,40,0.0,260000,0.00762828579172492,26.750080965925008,3.2763130548410118,17.30985672120005,0.004659604746848345,6.149044909514487,0.0025423956103622913,3306.169643915724,3.599422052502632e-05,0.022700345143675804,0.31840378046035767,30.479385,12.084114,-12.909104,6.698207,-3.5921502,16.318823,2.621654,-1870.8706,36.333755,76.07047,3.5060515,-957.80994,15.891797,80.0114,3.6124282,-241.29164,5.942939,669.5014,1181.4061,128000,0.9996294,-0.30886546,-0.9998064,0.81168044,0.37034708,-0.54337853,-1.4519453,0.1616275,1.4482372,0.5885337,0.23411442,0.0985865
128,128,0.9918125,-0.49466065,-0.9958863,0.7511701,0.03788609869165975,10,0.37886098691659753,0.03788609869165975,0.0,0.11365829607497926,0.16347301287258564,0.0009471524672914938,0.0,0.010198188146215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16347301287258564,0.0009471524672914938,0.0,0.010198188146215698,1290,51600,40,40.0,40,0.0,0.99941456,-0.48288146,-0.99964046,0.732729,0.3273976165894919,50,15.79021882860944,0.3273976165894919,0.0,2.2104640117685728,0.4828685883241295,0.0081849404147373,0.0,0.05947393642173485,0.4828685883241295,0.009657372351736217,0.0,0.06760160228177059,2.9262681389141676e-08,5.852536277828335e-10,0.0,4.096775394479835e-09,0.4828685883241295,0.0081849404147373,0.0,0.05947393642173485,6550,262000,40,40.0,40,0.0,262000,0.007165229879319668,27.52117369743064,3.5094038592651486,17.63148191710934,0.00470660300925374,6.329672497231513,0.03870744304731488,3334.7900298163295,3.6147888749837875e-05,0.02212638221681118,-0.7243691086769104,29.708733,11.809926,-12.795452,6.976073,-2.5935402,1010.49176,3.1414819,-1273.4705,32.410122,203.55557,2.625616,-3237.6624,54.315277,912.35345,3.4311326,-1480.3735,27.507343,4861.144,435.38858,129000,0.9996665,-0.28172827,-0.9995284,0.8133663,0.27419809,-0.5302381,-1.5548917,0.18857475,1.3154753,0.59924895,0.21121225,0.11824446
129,129,0.996444,-0.4994754,-0.98847455,0.74670315,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300,52000,40,40.0,40,0.0,0.9993038,-0.5026702,-0.9997077,0.7281749,0.7572513942746668,50,14.094922426848518,0.7572513942746668,0.0,3.01186455927009,0.4821019025068882,0.018931284856866674,0.0,0.08442402449283945,0.4286971453246906,0.024561277791742647,0.0,0.09740093281729999,1.4509764833414707e-05,2.9019529666829415e-07,0.0,2.031367076678059e-06,0.4821019025068882,0.018931284856866674,0.0,0.08442402449283945,6600,264000,40,40.0,40,0.0,264000,0.007092391140758991,27.61001189239323,3.4735942371189594,17.778519718907773,0.0047615268267691135,6.343493979424238,0.0025208997540175915,3363.5265093268827,2.9139220714569092e-05,0.022276945412158966,1.0040665864944458,36.037273,12.263937,-9.804387,7.25989,-3.4816084,11.949195,2.3057444,-4264.1743,67.11124,1526.9784,3.3849466,-2282.2134,45.168568,1598.4043,3.513864,-2024.8639,40.920177,1571.8564,1850.8428,130000,0.99987066,-0.2784293,-0.9992731,0.82163996,0.450539,-0.5214073,-1.4608288,0.18571447,1.5691577,0.60443246,0.23204388,0.121101186
130,130,0.98331004,-0.51352245,-0.97681093,0.73639476,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310,52400,40,40.0,40,0.0,0.9999488,-0.4945415,-0.99899954,0.7280283,0.001024289174527535,50,0.051214458726376755,0.001024289174527535,0.0,0.007170024221692746,0.051214458726376755,2.560722936318838e-05,0.0,0.0011449037781063594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051214458726376755,2.560722936318838e-05,0.0,0.0011449037781063594,6650,266000,40,40.0,40,0.0,266000,0.007029176689684391,27.16970449127257,3.3499958529137075,17.513616491109133,0.004771107342094183,6.2917575170286,0.0024914941750466824,3391.8099955613725,4.28520143032074e-05,0.02139786072075367,-1.7671327590942383,35.014587,11.540344,-12.079139,6.9867606,-3.4647617,20.56715,2.632966,-2929.0818,46.121815,3210.7969,4.2653317,-299.25854,50.41868,58.25447,3.3713949,-243.44334,5.7973905,9240.429,1923.125,131000,0.99998856,-0.26004243,-0.99991274,0.81803364,0.8695468,-0.52090985,-1.4692856,0.20143223,2.3858292,0.6067604,0.2300898,0.13493136
131,131,0.9539502,-0.48189485,-0.97484934,0.7643882,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320,52800,40,40.0,40,0.0,0.999828,-0.45106116,-0.99955726,0.75927407,0.03575077172887425,50,1.308941855114222,0.03575077172887425,0.0,0.19382867318065353,0.9151793430343391,0.0008937692932218563,0.0,0.02266998561294532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151793430343391,0.0008937692932218563,0.0,0.02266998561294532,6700,268000,40,40.0,40,0.0,268000,0.007174285128712654,27.37253550766036,3.4321816992014647,17.576120030134916,0.004735823255032301,6.3497760044410825,0.00251946784555912,3420.3903391873464,2.8197653591632843e-05,0.020454665645956993,0.2609204351902008,35.652386,12.067082,-10.076844,7.1559815,-3.233479,16.487976,2.9354758,-1359.0747,22.367104,83.40091,3.0909615,-1538.0848,24.142246,119.61671,3.2119284,-1149.3306,18.144182,54.224945,60.21813,132000,0.9996604,-0.22695076,-0.9995237,0.82861704,0.45507732,-0.50251555,-1.5383333,0.21024552,1.5762953,0.61904216,0.21473871,0.14017178
132,132,0.97600645,-0.41872945,-0.97029215,0.80019444,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330,53200,40,40.0,40,0.0,0.99946713,-0.39067665,-0.9994264,0.78853947,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750,270000,40,40.0,40,0.0,270000,0.007125705946236849,28.040952106472105,3.5804116879589856,18.29774218937382,0.004666018765419722,6.148476494010538,0.0025066128000617027,3449.508301630616,2.3397617042064667e-05,0.021253544837236404,1.0111050605773926,38.89292,12.262541,-10.272451,6.9208446,-0.0741574,67.95429,0.02180314,-3436.1392,95.003975,152.91362,1.2534083,-3555.5835,77.660835,170.29466,0.04068607,-3798.5034,101.23576,2662.9126,360.02582,133000,0.99977857,-0.14310361,-0.9999972,0.8475052,0.29961678,-0.5633657,-1.857798,0.16737278,1.3493416,0.5771279,0.1560158,0.09500403
133,133,0.9989263,0.09834053,-0.99882185,0.8160653,3.9238854108832384,10,15.30944087757168,3.9238854108832384,0.01078893921497781,5.557064019793131,0.6351909195947725,0.09809713527208098,0.0,0.16611389834375262,0.49941473760811195,0.12598235054109985,0.0,0.19534228441338541,0.03796120698844496,0.003796120698844496,0.0,0.011388362096533489,0.6351909195947725,0.09809713527208098,0.0,0.16611389834375262,1340,53600,40,40.0,40,0.0,0.99991024,0.0903226,-0.99998885,0.8049634,5.076982454173831,50,12.508159561039811,5.076982454173831,0.0,4.68378709542106,0.41006056637960286,0.1269245613543458,0.0,0.15653515208303942,0.3957183909669575,0.15229547571723565,0.0,0.17938117988379085,0.009167012574192945,0.0003594875656270569,0.0,0.001761489396749491,0.41006056637960286,0.1269245613543458,0.0,0.15653515208303942,6800,272000,40,40.0,40,0.0,272000,0.007161370944231749,22.91714255232364,2.4367500958032906,14.153671822976321,0.00481365667656064,6.311701712664217,0.0030135163106024265,3473.6367281819694,3.0376948416233063e-05,0.023125607520341873,-0.256303608417511,34.67176,11.931957,-9.8054695,7.8103433,-2.109583,288.39856,2.8619826,-1920.4797,33.95426,648.46686,3.4889655,-348.39777,12.415766,12.454251,1.6023049,-3963.611,67.31651,1076.7617,4157.0186,134000,0.9999092,0.118710436,-0.99990165,0.8378865,0.7506445,-0.56048316,-1.804024,0.23866314,2.1183648,0.5855639,0.16463508,0.12201662
134,134,0.9979105,0.14559253,-0.995303,0.7742015,7.89242244316719,10,11.516021312087803,7.89242244316719,1.1706830860474264,3.808066617285192,0.3917003482000936,0.19731056107917977,0.0,0.15215387098251068,0.3917003482000936,0.2185206914638186,0.0,0.17268203168691373,0.014645873025015854,0.0014645873025015855,0.0,0.004393761907504757,0.3917003482000936,0.19731056107917977,0.0,0.15215387098251068,1350,54000,40,40.0,40,0.0,0.99957025,0.12684679,-0.99953413,0.80583465,4.587445439404979,50,12.072383764822423,4.587445439404979,0.0,4.423465358560288,0.5296066815667426,0.11468613598512448,0.0,0.15034944565085068,0.3972104407586057,0.11081674798677288,0.0,0.16892134021560562,0.00611124784082806,0.0001222249568165612,0.0,0.0008555746977159284,0.5296066815667426,0.11468613598512448,0.0,0.15034944565085068,6850,274000,40,40.0,40,0.0,274000,0.007259271573275328,23.21527810394764,2.4444648008793592,14.469975653104484,0.004919392988085747,6.286044272594154,0.002585458103567362,3497.9717375612818,2.925470471382141e-05,0.0240855123847723,1.6719330549240112,1003.1038,12.448704,-13.183431,17.199244,-3.4325023,9.919184,2.9945297,-1424.622,23.46832,20301.408,7.7626615,-1779.0204,318.51147,1551.7173,3.1380453,-1531.7971,35.0622,100742.76,624.14636,135000,1.0,0.14383984,-1.0,0.8436397,2.0,-0.57639974,-1.6639559,0.24554797,7.389056,0.5773613,0.18938829,0.15404579
135,135,0.9975675,0.1065541,-0.9928238,0.82708645,4.283561394984048,10,11.256021563361584,4.283561394984048,0.0,4.5275127365192525,1.114163963424573,0.1070890348746012,0.0,0.16323100768187288,0.398630128396817,0.11705313959053235,0.0,0.17883194920453974,0.0,0.0,0.0,0.0,1.114163963424573,0.1070890348746012,0.0,0.16323100768187288,1360,54400,40,40.0,40,0.0,1.0,0.09228183,-1.0,0.80595124,4.8645212296429685,50,12.575506554469818,4.8645212296429685,0.0,4.845606797036264,1.0560149914019665,0.12161303074107423,0.0,0.15818306431224255,0.418881064583555,0.13850744671720627,0.0,0.17758004359354,0.04320754800696913,0.003940184634103616,0.0,0.01056192564306435,1.0560149914019665,0.12161303074107423,0.0,0.15818306431224255,6900,276000,40,40.0,40,0.0,276000,0.007230925373733044,23.840607380028814,2.9189988765865564,14.399788788054138,0.00463948305696249,6.507358952891082,0.002560907043516636,3522.9692624271847,2.9447022825479507e-05,0.023932037875056267,-1.350089430809021,29.124249,11.638292,-8.726283,7.8032093,-2.71479,12.643549,3.1105292,-745.0501,16.06517,303.06754,2.3250866,-4094.215,64.755135,206.28401,2.7726736,-2942.7463,46.288548,4262.8066,2307.3987,136000,0.9992678,0.13619737,-0.9993695,0.8377463,0.25393668,-0.56077427,-1.5480387,0.22808307,1.2890902,0.5842057,0.21266465,0.11800653
136,136,0.99708325,0.103978105,-0.9938638,0.8120489,4.4335027138758845,10,10.508412192183,4.4335027138758845,0.0,4.6907400680521265,0.39296687332341373,0.11083756784689712,0.0,0.15109844341394402,0.39296687332341373,0.14297175275362084,0.0,0.1743196590437378,0.005907940750496721,0.000590794075049672,0.0,0.0017723822251490163,0.39296687332341373,0.11083756784689712,0.0,0.15109844341394402,1370,54800,40,40.0,40,0.0,0.99989647,0.09673276,-0.99999946,0.81205976,4.990288049114533,50,45.533753767761674,4.990288049114533,0.0,7.555800329801574,1.5681145324994423,0.12475720122786334,0.0,0.22697147169899537,1.5681145324994423,0.14697376144601704,0.0,0.2623297416456809,0.07710990117124039,0.0024774880894518824,0.0,0.01161365467723344,1.5681145324994423,0.12475720122786334,0.0,0.22697147169899537,6950,278000,40,40.0,40,0.0,278000,0.007115125190466642,24.186036868486553,2.84107225202024,14.78530770400539,0.004840548150241375,6.544889657758176,0.0027676750905811787,3548.3474320257083,4.390627145767212e-05,0.023834843188524246,-1.4915639162063599,33.85642,11.600824,-9.132844,7.8458953,-1.3914443,131.9802,2.3583071,-4112.418,65.72426,119.19116,0.9714456,-6358.9434,114.55965,2497.5383,3.593969,-2322.8997,53.403522,4940.372,2367.2207,137000,0.9996684,0.14851494,-0.9980171,0.8363521,0.4308667,-0.56281394,-1.7915919,0.2633387,1.5385904,0.58674335,0.16669461,0.13046247
