Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
161,161,0.9936049,0.07964018,-0.99611485,0.65475374,-36.36541848379162,5,-21.626031827441434,-36.36541848379162,-46.34589642291364,11.072151629043303,-1.0029111598274782,-1.818270924189581,-3.543306441616466,0.6336831389480415,-1.0029111598274782,-1.7657649816179153,-2.317294821145683,0.5936735692190909,-2.2777849714245004,-2.8158838330512315,-3.543306441616466,0.5356831719539551,-1.0029111598274782,-1.818270924189581,-3.543306441616466,0.6336831389480415,810,16200,20,20.0,20,0.0,0.99980515,0.054015346,-0.99977946,0.6924641,-34.253751376102635,25,-5.421813481826249,-34.253751376102635,-54.370265129341384,13.990702068129236,-0.21537846334264593,-1.7126875688051313,-4.2252280787518846,0.760859204393068,-0.21557555004603768,-1.6512420903501073,-2.7039425126584877,0.7143841305868532,-1.2300275691759353,-2.8489497275765006,-4.2252280787518846,0.6932643341428987,-0.21537846334264593,-1.7126875688051313,-4.2252280787518846,0.760859204393068,4550,91000,20,20.0,20,0.0,91000,0.0020035249181091785,8.83677588775754,0.1948060430586338,1.4038903820328414,0.0021527381613850594,7.231242143549025,0.0026490571908652782,1731.427792260889,3.199884667992592e-05,0.06047239899635315,-0.05458716303110123,72.00996,11.980543,-5.74374,8.892063,57.811428,23.564869,-60.50263,-414.92438,36.86129,19.704851,-60.39744,-385.73026,36.070366,15.850428,-60.454266,-397.19934,36.09733,26.877249,25.068916,162000,1.0,0.051123887,-1.0,0.69429183,0.93988204,-1.0018711,-4.6943445,0.4806003,2.5596795,0.40297565,0.009146861,0.14826587
162,162,0.9946868,0.07405819,-0.9980688,0.62353194,-28.989898127515964,5,-5.217286187488119,-28.989898127515964,-46.38337340671296,16.862173869667547,-0.17465747227558284,-1.4494949063757985,-3.3763059334534495,0.8956658603193111,-0.17465747227558284,-1.3826928455200707,-2.2711890272595405,0.8599381650755635,-1.8987942142520435,-2.7187340626346232,-3.3763059334534495,0.5460874768534127,-0.17465747227558284,-1.4494949063757985,-3.3763059334534495,0.8956658603193111,815,16300,20,20.0,20,0.0,0.9996647,0.08096992,-0.99954885,0.66295755,-40.125002445230564,25,-13.85523392529461,-40.125002445230564,-58.11054205174146,11.574954278516097,-0.5789181227059642,-2.006250122261528,-3.6158649470349347,0.6284229313156179,-0.5789181227059642,-1.963656639934217,-2.896810103618999,0.6042034935535472,-1.501248856113273,-2.817075426772701,-3.6158649470349347,0.4344759747274112,-0.5789181227059642,-2.006250122261528,-3.6158649470349347,0.6284229313156179,4575,91500,20,20.0,20,0.0,91500,0.002012501936405897,8.95716234529391,0.20824039494618773,1.101725219283253,0.0021422486752271652,7.639767260290682,0.0032410630956292152,1742.0119777251966,3.365706652402878e-05,0.05999002978205681,-0.7861019968986511,84.46238,11.720604,-11.0374,8.533868,57.903717,34.899616,-59.972137,-491.869,37.179855,36.098072,-60.200783,-482.93973,36.43272,35.986458,-60.14998,-482.9945,36.29772,24.812702,24.405865,163000,1.0,0.08610189,-1.0,0.6883752,1.2632234,-1.0086737,-4.126622,0.4768022,3.5368037,0.39955795,0.016137294,0.14550354
163,163,0.99573195,0.09710202,-0.997434,0.68185335,-27.992132169315035,5,-3.993863398170839,-27.992132169315035,-54.80734017875744,19.59581588320934,-0.11554905951884854,-1.3996066084657515,-3.2881537745469145,1.0484945691487817,-0.11570439096809641,-1.3296520852812637,-2.7433584819550614,1.0434687786370416,-1.7970120884598273,-2.5109739856280955,-3.2881537745469145,0.509549485939268,-0.11554905951884854,-1.3996066084657515,-3.2881537745469145,1.0484945691487817,820,16400,20,20.0,20,0.0,0.99947965,0.11379344,-0.99995446,0.66277397,-38.40446985322796,25,-6.829749600283392,-38.40446985322796,-57.549207083075146,12.94107818226808,-0.23681583923643382,-1.9202234926613977,-3.8729316889695276,0.7032968692319937,-0.23681583923643382,-1.8586561367588224,-2.874885614937023,0.6874917638785347,-1.266545861407698,-2.842925150472212,-3.8729316889695276,0.635313688786333,-0.23681583923643382,-1.9202234926613977,-3.8729316889695276,0.7032968692319937,4600,92000,20,20.0,20,0.0,92000,0.0020355242304503918,9.855562990531325,0.49467641999945045,1.1620838940143585,0.0021271049045026302,8.191804875154048,0.0028066090308129787,1753.4967062603682,2.856319770216942e-05,0.05915025621652603,-0.2610856294631958,66.90704,11.907668,-7.5044327,8.519002,58.21833,23.689865,-60.343178,-350.41385,36.564037,20.043123,-60.82602,-365.71924,36.371887,17.00421,-60.925636,-348.17676,36.131046,24.449688,25.420118,164000,0.99999976,0.08995458,-0.99999994,0.6937552,1.0230238,-1.0237017,-5.1144495,0.47126684,2.781593,0.3930588,0.0060092853,0.1431292
164,164,0.9924244,0.0670507,-0.9994805,0.69517696,-26.64931960837327,5,-17.673334130629765,-26.64931960837327,-46.543955134114384,10.280667819372066,-0.765983706295568,-1.332465980418664,-3.119643711013972,0.6255161774520615,-0.765983706295568,-1.26354758019326,-2.290291260379462,0.5400859509874784,-1.2775364889491132,-2.6419155847013327,-3.119643711013972,0.6916230710429343,-0.765983706295568,-1.332465980418664,-3.119643711013972,0.6255161774520615,825,16500,20,20.0,20,0.0,0.99996626,0.048169006,-0.9999996,0.69677514,-35.624488159086944,25,-4.706888040167507,-35.624488159086944,-54.1457497153473,14.497868932874633,-0.17717653014619017,-1.781224407954347,-3.8042264521611386,0.7838372370187994,-0.17717653014619017,-1.7281345824205965,-2.7669553052682128,0.7567902696411934,-1.340533967389892,-2.7697306313251864,-3.8042264521611386,0.6233088961641128,-0.17717653014619017,-1.781224407954347,-3.8042264521611386,0.7838372370187994,4625,92500,20,20.0,20,0.0,92500,0.0020027332939207554,10.83278647903353,0.26681681303307414,1.8310862192884088,0.0020975712686777115,8.704110791441053,0.02663960075005889,1765.8703815806657,3.27499583363533e-05,0.05930470675230026,-0.6698727607727051,77.48666,11.762882,-6.5889497,8.591111,56.807426,37.554005,-59.11109,-307.32816,34.839813,32.562492,-59.01062,-333.3826,34.06216,33.72631,-59.14576,-315.23758,33.749863,24.258179,25.321135,165000,0.9999994,0.06505098,-0.99999964,0.6877597,1.088838,-1.0261663,-3.6595178,0.4665795,2.97082,0.39118674,0.025744924,0.13970064
165,165,0.9999331,0.10701322,-0.9986406,0.6366802,-31.137399860620782,5,-8.4120207889477,-31.137399860620782,-46.541884024466185,15.539664505319946,-0.3142432172275739,-1.5568699930310397,-4.038562638736114,0.8519984618354322,-0.3142432172275739,-1.4862573343784908,-2.2912035709883916,0.8035362849229204,-2.4249411012431215,-2.8985105074294575,-4.038562638736114,0.5962808426229238,-0.3142432172275739,-1.5568699930310397,-4.038562638736114,0.8519984618354322,830,16600,20,20.0,20,0.0,0.9997871,0.13668847,-0.9996654,0.6693497,-40.195363632315775,25,-13.72829009205075,-40.195363632315775,-62.490283959195715,11.99724959736663,-0.5299082218136728,-2.009768181615789,-3.7571033366836057,0.6509812239162148,-0.5299082218136728,-1.9726133363113818,-3.16123754312724,0.6293110999739422,-1.3883307944084124,-2.789338023367569,-3.7571033366836057,0.5992418585141647,-0.5299082218136728,-2.009768181615789,-3.7571033366836057,0.6509812239162148,4650,93000,20,20.0,20,0.0,93000,0.0020775683224201202,8.825385654345155,0.20405628206208348,1.1351371188648045,0.002062492072582245,7.478994204197079,0.0030245999805629253,1776.35097518377,3.338884562253952e-05,0.059066660702228546,-0.5333974957466125,74.94209,11.81146,-7.764559,8.348397,57.309074,24.83171,-59.800842,-342.0488,36.355804,18.935877,-59.924767,-345.42545,36.397713,18.268316,-59.779938,-349.7107,36.34104,25.353779,23.0305,166000,0.9999992,0.10130596,-0.9999999,0.68853736,0.59374225,-1.0056509,-3.9353483,0.4545036,1.810752,0.3976812,0.019538892,0.13933311
166,166,0.9947964,0.060857855,-0.995232,0.6274889,-48.12131328238905,5,-36.085144905175916,-48.12131328238905,-64.46128892067503,9.291361769648667,-1.7685534970060508,-2.4060656641194527,-3.950922479181055,0.5354012208581752,-1.7685534970060508,-2.364167076447141,-3.263043711750673,0.4963480347917207,-2.4634583974122206,-3.2021388298933715,-3.950922479181055,0.6205936336629371,-1.7685534970060508,-2.4060656641194527,-3.950922479181055,0.5354012208581752,835,16700,20,20.0,20,0.0,0.9999611,0.0974142,-0.999878,0.67555416,-32.70840213720709,25,-11.545819710181314,-32.70840213720709,-57.319819890344554,14.237036968774063,-0.4682190362147573,-1.6354201068603544,-3.7681537266076157,0.7749041435217376,-0.4682190362147573,-1.5791917773803525,-2.869032832174491,0.7436418217651,-0.8510601754844078,-2.572832457476536,-3.7681537266076157,0.7164901070216023,-0.4682190362147573,-1.6354201068603544,-3.7681537266076157,0.7749041435217376,4675,93500,20,20.0,20,0.0,93500,0.0019798539578914642,8.922550675924867,0.23402923624962568,1.0770536912605166,0.0020870082080364227,7.604731317143887,0.0026406170800328255,1786.8517197757028,2.895202487707138e-05,0.05767520144581795,-0.617973268032074,85.816734,11.78339,-4.153473,8.372658,56.8376,38.08186,-59.185417,-330.87814,34.715893,26.42556,-59.163906,-337.5757,34.814903,30.626213,-59.155785,-332.71048,34.779324,26.58665,24.88961,167000,0.99999994,0.081987046,-0.99999994,0.6900321,0.74381655,-1.0058368,-4.687898,0.47499886,2.10395,0.40046373,0.009206016,0.14545628
167,167,0.9931582,0.17572373,-0.9927154,0.62788373,-41.03812092924688,5,-33.122171482518404,-41.03812092924688,-46.53361721936203,4.387636036996405,-1.6561085741259205,-2.051906046462343,-2.884209799191567,0.23622545959661087,-1.6561085741259205,-2.0396830520522635,-2.3266808609681005,0.2168200860232428,-1.6561085741259205,-2.284142940253868,-2.884209799191567,0.40751528287983857,-1.6561085741259205,-2.051906046462343,-2.884209799191567,0.23622545959661087,840,16800,20,20.0,20,0.0,0.99995416,0.06517893,-0.9999915,0.68035954,-39.05633119080139,25,-9.742157465790507,-39.05633119080139,-60.19817376416139,14.055027033637012,-0.36755222697077367,-1.9528165595400695,-4.148796850216115,0.7356244381456221,-0.36755222697077367,-1.9242793167576209,-3.0415220723659524,0.7185803501350796,-0.8486763268710885,-2.479994222026863,-4.148796850216115,0.8318595174400657,-0.36755222697077367,-1.9528165595400695,-4.148796850216115,0.7356244381456221,4700,94000,20,20.0,20,0.0,94000,0.0020742318592965603,9.051453404594213,0.2005117959342897,1.1486522890627384,0.0021062102168798447,7.695458364672959,0.002623152919113636,1797.4765109722503,2.735992893576622e-05,0.05831250548362732,-1.1477850675582886,65.83522,11.596127,-6.418969,8.192174,56.601868,37.96662,-58.957977,-348.81973,34.51374,5.5302887,-58.753807,-349.06662,33.961308,4.277197,-58.851818,-348.34186,34.453503,27.032892,26.289501,168000,0.9999991,0.095698774,-1.0,0.6892898,0.9035665,-0.9851148,-4.1333838,0.468479,2.468391,0.40805927,0.016028551,0.14722252
168,168,0.9982855,0.1398518,-0.9987586,0.70350134,-37.20256592569739,5,-23.494149566480342,-37.20256592569739,-43.95723891140777,7.919939196908285,-1.067796094615834,-1.86012829628487,-3.67885683087861,0.5061817719604247,-1.067796094615834,-1.7975093610849675,-2.161108069059647,0.4288133302389026,-2.5606531726409303,-3.0498880650830165,-3.67885683087861,0.375011141651128,-1.067796094615834,-1.86012829628487,-3.67885683087861,0.5061817719604247,845,16900,20,20.0,20,0.0,0.99951684,0.12055825,-0.998904,0.6715865,-31.395372243106358,25,-4.5054637780188616,-31.395372243106358,-57.092604694462004,16.330979251986964,-0.1322170851135726,-1.5697686121553183,-3.775215894275834,0.875417479314299,-0.1322170851135726,-1.5109145052461925,-2.8613810521660645,0.8533039987416482,-1.244430298372288,-2.6570670296604266,-3.775215894275834,0.5343082568967973,-0.1322170851135726,-1.5697686121553183,-3.775215894275834,0.875417479314299,4725,94500,20,20.0,20,0.0,94500,0.0020566610619425774,8.837181107606739,0.20060193398967385,1.1384639786556363,0.002136106137186289,7.490869873203337,0.00301948981359601,1807.9592079380527,3.3064745366573334e-05,0.05764229595661163,1.327131748199463,88.07,12.46509,-7.0474606,8.72926,57.19365,37.626614,-59.310707,-583.93243,36.76234,34.38045,-59.56554,-587.0068,36.21728,35.459835,-59.58619,-581.7062,36.274372,24.923552,24.939802,169000,1.0,0.09211681,-1.0,0.6970681,0.74904466,-1.0258554,-4.1905866,0.47232592,2.1149786,0.3922874,0.015137403,0.14205343
169,169,1.0,0.10341224,-1.0,0.66306925,-31.987740660383782,5,-16.763561239728833,-31.987740660383782,-44.98479790290219,9.229398485597807,-0.7845542225072295,-1.5993870330191897,-3.323908308255754,0.503993774007949,-0.7845542225072295,-1.5635959996024866,-2.192678399718234,0.46867687930450197,-1.6819945196026127,-2.2794166679365504,-3.323908308255754,0.6480068597819547,-0.7845542225072295,-1.5993870330191897,-3.323908308255754,0.503993774007949,850,17000,20,20.0,20,0.0,0.99977267,0.116855286,-0.99987423,0.68252355,-39.02445377463099,25,-18.590650340701217,-39.02445377463099,-54.74734320406937,11.411799075768048,-0.8157361849272887,-1.9512226887315496,-3.668492261974446,0.6211176671918622,-0.8157361849272887,-1.924182909843064,-2.7876516780142078,0.6108581621807294,-1.607639877340259,-2.8040344185520145,-3.668492261974446,0.510337369180166,-0.8157361849272887,-1.9512226887315496,-3.668492261974446,0.6211176671918622,4750,95000,20,20.0,20,0.0,95000,0.001986742950975895,8.758518803399056,0.19297133293002844,1.084632873069495,0.002132162917405367,7.4736914983950555,0.0030708271078765392,1818.3881027409807,3.336602821946144e-05,0.0578327439725399,-0.6847479939460754,71.62661,11.759754,-8.047063,8.452426,56.52892,25.414598,-58.94252,-333.77466,35.262123,20.081371,-59.137516,-355.32864,35.37049,19.232279,-58.792988,-356.65057,35.295387,24.517506,21.617136,170000,1.0,0.095607005,-1.0,0.687764,0.71857536,-1.0131313,-4.186644,0.470663,2.0515084,0.39677656,0.015197201,0.14201495
170,170,0.9967899,0.19980305,-0.991695,0.6193149,-40.792476009767576,5,-19.343332040897693,-40.792476009767576,-48.957454428625155,10.96143125264984,-0.8510145689300409,-2.039623800488378,-3.174055231226925,0.5992099939580592,-0.8510145689300409,-2.0013376667694844,-2.4263332710825347,0.5867807389902999,-2.2858900119284193,-2.767060341147379,-3.174055231226925,0.2865599526812587,-0.8510145689300409,-2.039623800488378,-3.174055231226925,0.5992099939580592,855,17100,20,20.0,20,0.0,0.99982095,0.09644326,-0.9999901,0.6790317,-39.15717153138149,25,-9.462166645094465,-39.15717153138149,-56.374943698047474,12.171316222059431,-0.36656698378059227,-1.9578585765690746,-3.89190697648194,0.6516498535632514,-0.36656698378059227,-1.9248774957242833,-2.833036365017774,0.6176789716338341,-0.9007712555525426,-2.701026864300061,-3.89190697648194,0.5897954193414362,-0.36656698378059227,-1.9578585765690746,-3.89190697648194,0.6516498535632514,4775,95500,20,20.0,20,0.0,95500,0.002018486149609089,8.945094500202686,0.19756394997239113,1.1465175170451403,0.002319173887372017,7.557777873240411,0.03885178500786424,1828.988193913363,4.571489989757538e-05,0.05725676566362381,0.24908007681369781,72.69165,12.087085,-7.539266,8.80388,56.56879,37.12019,-59.130356,-541.3397,36.072346,35.33888,-58.92634,-531.21796,35.085773,35.935,-59.21543,-535.2673,35.10839,25.221012,24.071514,171000,1.0,0.1009789,-0.9999999,0.69029355,0.5891968,-1.0460106,-3.802639,0.4785274,1.8025401,0.385612,0.022311814,0.14293733
171,171,0.99792916,0.19726515,-0.99531245,0.6781683,-31.691283934283252,5,-14.140247461801618,-31.691283934283252,-45.302049887339166,11.626239115581088,-0.6084971456072967,-1.5845641967141626,-3.2560391227957735,0.665300366745576,-0.6084971456072967,-1.5158822264935268,-2.241404496540872,0.6070696214858533,-2.57880169526298,-2.889521630906242,-3.2560391227957735,0.2404446419861337,-0.6084971456072967,-1.5845641967141626,-3.2560391227957735,0.665300366745576,860,17200,20,20.0,20,0.0,0.99999607,0.13566065,-0.999999,0.6757777,-34.2091800392735,25,-12.2624142280366,-34.2091800392735,-56.4124202505223,13.791280599812282,-0.2668951528675785,-1.7104590019636754,-3.6696139568803905,0.7568190362813934,-0.2668951528675785,-1.6315650967552593,-2.7936341107366336,0.7445990453450197,-1.3759463852209475,-2.7932764351066743,-3.6696139568803905,0.568356407268759,-0.2668951528675785,-1.7104590019636754,-3.6696139568803905,0.7568190362813934,4800,96000,20,20.0,20,0.0,96000,0.0020457571372389793,9.055201592389494,0.2267633369192481,1.1234168261289597,0.002102529164403677,7.697721792384982,0.003118214663118124,1839.6981308558024,3.313599154353142e-05,0.05701076239347458,-1.0198332071304321,62.24217,11.643977,-7.4061575,8.403444,55.62155,36.468452,-58.267807,-486.29962,34.470543,27.530136,-57.926643,-489.62915,34.320484,30.222816,-57.89353,-488.11664,34.24952,23.336666,21.469414,172000,0.9999975,0.11335646,-1.0,0.6861507,1.3816137,-1.0105402,-4.7098866,0.46519604,3.9813213,0.39738715,0.0090058,0.14337958
172,172,0.9994961,0.036144853,-0.99985695,0.73417264,-35.41818850419766,5,-14.232096897586139,-35.41818850419766,-54.15191388066272,14.052757586340787,-0.6091635806801149,-1.7709094252098825,-3.3228418787593506,0.759627762165598,-0.6091635806801149,-1.7228484381575015,-2.7124894435999667,0.742862526401918,-2.1571850228824103,-2.7575476701532184,-3.3228418787593506,0.3868745753222322,-0.6091635806801149,-1.7709094252098825,-3.3228418787593506,0.759627762165598,865,17300,20,20.0,20,0.0,0.999401,0.10647748,-0.99970764,0.6816456,-37.51138412701883,25,-15.103639609509615,-37.51138412701883,-52.938891318478504,11.649526643478211,-0.755181980475481,-1.8755692063509415,-3.706951199044562,0.6309166839587342,-0.755181980475481,-1.8360615619773555,-2.6492883396265188,0.6098677466086617,-0.755181980475481,-2.6262144494490713,-3.706951199044562,0.5487786775484276,-0.755181980475481,-1.8755692063509415,-3.706951199044562,0.6309166839587342,4825,96500,20,20.0,20,0.0,96500,0.0020252331160008907,8.787544004619122,0.19275240087881684,1.1251110336743295,0.0021369527094066143,7.462491010315716,0.0029943049885332584,1850.1386293186806,3.3068936318159103e-05,0.0564962662756443,0.29825809597969055,73.45212,12.103793,-9.6046715,8.325045,56.303978,38.361744,-58.556435,-298.5724,33.208485,27.562971,-58.873615,-299.97498,33.245953,31.421066,-58.50736,-297.67218,33.100033,28.239216,23.999598,173000,1.0,0.0855118,-0.99999976,0.6906275,1.2785393,-1.0281664,-4.068446,0.47374558,3.59139,0.3913238,0.017103946,0.14134544
173,173,0.99684423,0.09893207,-0.99319386,0.63035583,-41.8814389937998,5,-15.541683769600844,-41.8814389937998,-59.00391380008544,14.286657712260352,-0.6464906828454481,-2.094071949689989,-3.3670922116771522,0.776933741602641,-0.6464906828454481,-2.0407977821366647,-2.9611730145062913,0.7591042012040238,-2.7416265244658917,-3.106281133203159,-3.3670922116771522,0.21327017268552978,-0.6464906828454481,-2.094071949689989,-3.3670922116771522,0.776933741602641,870,17400,20,20.0,20,0.0,0.9999535,0.10683659,-0.99998003,0.6719622,-36.29299856289142,25,-4.43243161401448,-36.29299856289142,-53.5140140655607,13.544808342016236,-0.1317127902111576,-1.8146499281445714,-3.502686238977419,0.717543550180939,-0.1317127902111576,-1.7689337712295685,-2.6754529341787263,0.7016142226595891,-1.929888600002486,-2.682776138118291,-3.502686238977419,0.39366342461107406,-0.1317127902111576,-1.8146499281445714,-3.502686238977419,0.717543550180939,4850,97000,20,20.0,20,0.0,97000,0.0020076208747923374,8.867977073416114,0.1988295391201973,1.1122215362265706,0.0020318948663771152,7.549618557561189,0.003234268631786108,1860.6557347928174,3.365613520145416e-05,0.056286755949258804,0.7061362266540527,95.92359,12.245417,-5.6142597,8.866025,55.91816,38.211514,-58.41365,-337.35715,34.1374,39.119003,-58.273052,-355.09457,34.276733,20.090773,-58.59001,-356.3333,34.690067,23.427258,21.608746,174000,1.0,0.10188023,-0.99999964,0.6932914,1.0213526,-1.0390157,-4.2760706,0.4802509,2.7769485,0.38796082,0.013897163,0.141207
174,174,0.99330795,0.13343029,-0.9915076,0.69223577,-31.423535980079,5,-18.271567503474905,-31.423535980079,-40.8604211134299,7.469384919035119,-0.7962226683853943,-1.5711767990039494,-3.2666808866699393,0.4849994925033163,-0.7962226683853943,-1.5175019169500932,-2.0430210556714945,0.406767549317852,-1.530996869297316,-2.5909995580272294,-3.2666808866699393,0.6826242627230952,-0.7962226683853943,-1.5711767990039494,-3.2666808866699393,0.4849994925033163,875,17500,20,20.0,20,0.0,0.99989384,0.10988222,-0.9994433,0.6726274,-38.05827214126524,25,-11.026323516235337,-38.05827214126524,-67.88696480473436,14.777002714472971,-0.42623647132566095,-1.9029136070632622,-4.2442930100519405,0.7951363216854649,-0.42623647132566095,-1.8483040665031814,-3.39523583892034,0.7565767779059673,-1.0804824169069303,-2.90957741724452,-4.2442930100519405,0.7955744401379287,-0.42623647132566095,-1.9029136070632622,-4.2442930100519405,0.7951363216854649,4875,97500,20,20.0,20,0.0,97500,0.001979357097297907,8.86748672137037,0.19648228492587805,1.078280441928655,0.002015360165387392,7.58554690843448,0.0031496970914304256,1871.173038852401,3.26717272400856e-05,0.05605381727218628,0.15878938138484955,76.009674,12.055107,-8.320787,8.823598,55.800373,-5.9094615,-58.404625,-315.32306,34.6715,-5.4522014,-58.284115,-349.8052,34.321804,-5.7952466,-58.254837,-351.59998,34.312603,24.235249,22.75301,175000,0.99999976,0.08912461,-0.9999999,0.68819624,0.79963976,-1.0244712,-4.0017004,0.4778938,2.2247393,0.39360228,0.01828452,0.1440627
175,175,0.99999976,0.16150017,-0.9999999,0.6793603,-31.32567198712074,5,-18.505039921300895,-31.32567198712074,-48.46759890005671,13.200219017468527,-0.8164187334906755,-1.5662835993560373,-3.1894618180274135,0.7333758509095248,-0.8164187334906755,-1.5045953373826506,-2.4202361819892135,0.6976094611152882,-1.6725377070415486,-2.65728863802057,-3.1894618180274135,0.5441868041111974,-0.8164187334906755,-1.5662835993560373,-3.1894618180274135,0.7333758509095248,880,17600,20,20.0,20,0.0,0.99965405,0.13514158,-0.99968606,0.68202645,-36.15617863110748,25,-6.407058229502819,-36.15617863110748,-56.90312122020225,14.295564381920553,-0.21990876021049693,-1.8078089315553743,-3.8940298537683016,0.776321253689756,-0.21990876021049693,-1.7507794754304233,-2.8315216205851392,0.7456027059646635,-0.8635112624804072,-2.8230182982525402,-3.8940298537683016,0.6512101219390535,-0.21990876021049693,-1.8078089315553743,-3.8940298537683016,0.776321253689756,4900,98000,20,20.0,20,0.0,98000,0.001999972853809595,10.124750047922134,0.17659629276022315,1.1111702169291675,0.002090834081172943,8.830215596128255,0.0026517161168158054,1882.8425261727534,2.5419052690267563e-05,0.05559216067194939,-0.385203093290329,78.237885,11.866699,-6.4880543,8.615436,55.211628,10.630619,-57.86804,-368.11664,34.718784,-6.245577,-57.57123,-363.15942,34.146156,2.7353215,-57.405956,-361.3877,34.172344,25.941998,23.435677,176000,1.0,0.09745875,-0.99999994,0.68451685,0.9594457,-1.0443091,-3.7494638,0.47923478,2.6102493,0.38581312,0.02353036,0.13971792
176,176,0.9928656,0.06278748,-0.9991651,0.7715123,-36.21079539829712,5,-19.74526667824936,-36.21079539829712,-46.1101439923803,9.862733622699611,-0.833644557847425,-1.8105397699148558,-3.499928744150352,0.5820039472994241,-0.833644557847425,-1.7486697323494955,-2.305507199619015,0.5376558243479653,-2.305507199619015,-2.8813101310123277,-3.499928744150352,0.48610700822038555,-0.833644557847425,-1.8105397699148558,-3.499928744150352,0.5820039472994241,885,17700,20,20.0,20,0.0,0.99971503,0.16298139,-0.9994798,0.6713658,-36.60026996499868,25,-4.625186821425846,-36.60026996499868,-52.79218287142802,13.901155943823904,-0.18882728572447166,-1.8300134982499339,-3.605333140074393,0.7345034638212868,-0.18882728572447166,-1.7905370311649254,-2.644866944017044,0.7169238387783498,-1.037468392660886,-2.5800663728651068,-3.605333140074393,0.6573446534422431,-0.18882728572447166,-1.8300134982499339,-3.605333140074393,0.7345034638212868,4925,98500,20,20.0,20,0.0,98500,0.001979270949959755,10.48083496466279,0.2839722214266658,1.7746734521351755,0.002137846779078245,8.379207657650113,0.03883182676509023,1894.972542122472,3.268895670771599e-05,0.05553962290287018,0.3194739520549774,73.644966,12.110519,-8.436783,8.309973,55.42334,34.399807,-57.39879,-346.1286,32.62826,27.36832,-57.695267,-349.38953,32.03688,31.693619,-57.74247,-350.62646,32.4057,24.043531,23.68319,177000,1.0,0.1378408,-0.99999964,0.6832445,0.64859116,-1.0367947,-4.946671,0.463668,1.9128441,0.3861719,0.0071070287,0.13380635
