Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.99853295,-0.012358413,-0.9988842,0.8322348,5.255022330885045,5,15.659602231830704,5.255022330885045,0.2036074956895302,5.794668322788162,0.8972913900781593,0.2627511165442522,7.155739640916015e-06,0.3553106404497876,0.8972913900781593,0.4015125395026102,1.5193185641374802e-05,0.3519573123027373,0.08284468678540682,0.030244547404838534,0.01239323750572515,0.026549530972296388,0.8972913900781593,0.2627511165442522,7.155739640916015e-06,0.3553106404497876,55,1100,20,20.0,20,0.0,0.9997723,-0.0005400308,-0.9998887,0.83514106,27.453668922442365,25,190.06069581661112,27.453668922442365,0.06978876758601073,59.08990438802145,10.0,1.3726834461221187,4.2625789298156167e-13,3.1085780005115287,10.0,1.610992075615282,4.2625789298156167e-13,3.208362336970357,0.22717893083743634,0.028208829701892212,0.0006896288171604259,0.04454449504181818,10.0,1.3726834461221187,4.2625789298156167e-13,3.1085780005115287,775,15500,20,20.0,20,0.0,15500,0.0019111176952719688,12.623997828457505,0.7780075189657509,4.672273075208068,0.0019952687434852123,7.166622933000326,0.003155436832457781,276.5323650399223,3.247801214456558e-05,0.05122848227620125,0.8141340017318726,42.86688,12.273985,-11.863686,6.8366566,-32.632214,78.11402,30.359867,14.730409,9.262434,86.378265,30.486034,15.690561,8.578274,87.49077,30.527975,15.87752,8.577883,12.937166,13.139102,11000,0.9997795,0.06763974,-0.99977654,0.8353919,0.19776021,-0.5075185,-1.3019747,0.15989931,1.2186701,0.6098214,0.27199417,0.1000596
11,11,0.9981501,0.054579698,-0.9991107,0.86181676,5.114012507645836,5,9.052669795233808,5.114012507645836,1.0258762403532473,2.757844353509478,3.674220446241368,0.25570062538229177,3.110651155296618e-06,0.6034128520308987,0.27531241393747086,0.08016626327813496,5.202171943870869e-05,0.10895330598017526,0.1355969852468039,0.054634766691177304,0.011826579508856586,0.04418871686250064,3.674220446241368,0.25570062538229177,3.110651155296618e-06,0.6034128520308987,60,1200,20,20.0,20,0.0,0.9999447,0.099343814,-0.9999113,0.84151036,42.3718734171084,25,190.05698071394917,42.3718734171084,0.20370969605808803,71.42438401439142,10.0,2.11859367085542,1.5071661601250257e-06,3.797122941126931,10.0,2.2239410541483275,7.089663290334099e-06,3.923247780261656,0.0916359164150097,0.022586538819362015,4.815229894074237e-05,0.023207436817326666,10.0,2.11859367085542,1.5071661601250257e-06,3.797122941126931,800,16000,20,20.0,20,0.0,16000,0.0019301087595522404,14.693101865239441,1.6435849079862237,6.020485058892518,0.0019573220051825047,7.022086899727583,0.0030263587832450867,292.26153384009376,3.120908513665199e-05,0.05715234950184822,1.0106334686279297,36.86269,12.353117,-7.8031845,7.331998,-36.902447,97.886406,34.662376,14.46722,10.409591,97.2175,34.631218,14.836896,9.540049,96.35301,34.621162,13.348924,9.545316,15.658608,15.78454,12000,0.9998677,0.14486839,-0.9998152,0.82006043,0.5303259,-0.5266903,-1.430908,0.19341141,1.699486,0.60169774,0.23909174,0.1186163
12,12,0.99942553,-0.082131855,-0.9991482,0.8322192,38.21716135296616,5,183.74418103617177,38.21716135296616,0.38024777881203303,72.78182600276111,10.0,1.9108580676483076,4.090999537440764e-07,3.809766852228425,10.0,2.069446837782159,0.003824844576970919,3.9666134869072005,0.01970049581377218,0.012583767485531056,0.003924175290077847,0.0063808458815801,10.0,1.9108580676483076,4.090999537440764e-07,3.809766852228425,65,1300,20,20.0,20,0.0,0.99977386,-0.02973459,-0.99995744,0.8266123,18.97903140322486,25,180.9363126789842,18.97903140322486,0.0408404660219377,39.66433781255347,10.0,0.9489515701612429,2.796784234642973e-06,2.5269174533198764,10.0,1.4657834939374288,0.0007573141014840332,3.2274738718811986,0.08440532263461555,0.02259313817628131,2.7937857258537188e-05,0.018645113561944163,10.0,0.9489515701612429,2.796784234642973e-06,2.5269174533198764,825,16500,20,20.0,20,0.0,16500,0.0018850071355700493,13.811893270816654,1.053210622165352,5.6536038080230355,0.0019383970648050308,7.098125894553959,0.0030978689901530743,307.1828930811025,3.16728837788105e-05,0.058439239859580994,-0.012145400047302246,42.85775,11.995724,-9.865897,7.175069,-42.11625,111.35417,39.429,14.153569,11.794816,110.698875,39.73565,15.714268,11.107766,109.909966,39.710976,15.70052,11.123483,19.328732,19.27397,13000,0.9999171,0.10007455,-0.9999303,0.8142658,0.3416718,-0.58896446,-1.7566667,0.20373893,1.4072983,0.56593794,0.17261931,0.108819276
13,13,0.99747646,-0.0368835,-0.9992949,0.8329824,33.05922159758861,5,135.49712922288344,33.05922159758861,0.16288081075160565,51.633530563081386,10.0,1.652961079879431,4.4545087091731806e-06,3.3665561825660766,10.0,2.0911640065473653,1.295514292308128e-05,3.956807050680586,0.01946111337502763,0.0092960824165676,0.0003762464189046051,0.006799809245638847,10.0,1.652961079879431,4.4545087091731806e-06,3.3665561825660766,70,1400,20,20.0,20,0.0,0.999993,-0.015255666,-0.9999946,0.83020484,42.223162313782666,25,182.1988997562305,42.223162313782666,0.2480646333143576,65.28755411117523,10.0,2.111158115689133,6.740448297914033e-07,3.862113082332565,10.0,3.196701574939169,2.319461555291526e-06,4.308083832472307,0.08990240561553131,0.02869645977562755,0.0002191257693913543,0.021764363075503383,10.0,2.111158115689133,6.740448297914033e-07,3.862113082332565,850,17000,20,20.0,20,0.0,17000,0.0018760529346764088,13.404757106211036,1.0989520251750946,5.2343342690728605,0.0019531198777258396,7.06449226802215,0.003118138760328293,321.6946130772121,3.123236820101738e-05,0.05678106099367142,0.7032102942466736,54.313644,12.245145,-11.359922,7.3502493,-44.72577,117.54159,42.25415,12.146642,12.034135,117.31448,42.413445,13.729184,11.137122,124.296974,42.40445,12.951576,11.085943,18.76109,18.565315,14000,0.9999925,0.14239794,-0.99997187,0.8015223,0.39159045,-0.63051236,-1.8495924,0.22452126,1.4793317,0.54509014,0.15730126,0.11423638
14,14,0.9988054,0.091539755,-0.9991157,0.7939179,2.260816573889749,5,7.258693436858273,2.260816573889749,0.0434802203833565,2.81684223223407,1.7952097027986742,0.11304082869448745,6.326856114166348e-06,0.3017342347339449,1.0184598502187892,0.22565672768010292,6.326856114166348e-06,0.3976353923919366,0.09305601918904047,0.03782114916018657,0.007328922790498987,0.029160465980589197,1.7952097027986742,0.11304082869448745,6.326856114166348e-06,0.3017342347339449,75,1500,20,20.0,20,0.0,0.999896,-0.038005453,-0.99999297,0.834712,52.95765178257082,25,190.0782512172194,52.95765178257082,0.2682889425002536,72.49878049490763,10.0,2.6478825891285407,8.898355115823552e-07,4.254053833196459,10.0,3.656270482751994,0.0007144564895285188,4.7597968008003475,0.07825121721938957,0.027960272996838925,0.0008974331638755846,0.020349044526730337,10.0,2.6478825891285407,8.898355115823552e-07,4.254053833196459,875,17500,20,20.0,20,0.0,17500,0.0018661650829017162,12.911811731755733,0.5914856870658696,5.3689748998731375,0.001947272103279829,6.944482322316617,0.003024935256689787,335.73515550233424,3.0450057238340378e-05,0.05492854118347168,1.1072216033935547,57.818176,12.381574,-11.327531,7.833466,-47.457817,117.863144,45.22576,10.526693,14.067642,124.47707,45.30925,8.561513,13.331731,127.2714,45.24328,9.546878,13.412311,20.196417,20.074785,15000,0.99998146,0.12612644,-0.99999714,0.795794,0.21264881,-0.67616326,-1.9777713,0.24278751,1.2369502,0.52264947,0.1383773,0.11602997
15,15,0.996205,-0.14701952,-0.999118,0.8508798,40.36856466203061,5,190.18892933109086,40.36856466203061,0.8126898445812715,74.93310200350646,10.0,2.01842823310153,1.6709846485292775e-05,3.8894080410860288,10.0,2.042754998533779,0.028848787666084563,3.9787366965842015,0.18892933109085258,0.06042963785621432,0.025651781681269418,0.06437663891090054,10.0,2.01842823310153,1.6709846485292775e-05,3.8894080410860288,80,1600,20,20.0,20,0.0,0.9999012,-0.027561923,-0.9999386,0.8244041,29.820733371432393,25,182.54188566485573,29.820733371432393,0.2035361821312808,51.456525687182726,10.0,1.4910366685716196,1.419153873951327e-07,3.238107580343663,10.0,2.25888528285825,1.9696545451938508e-05,3.9093175065335,0.09026779527896427,0.03191939036821483,0.005847083542607875,0.02522510132391406,10.0,1.4910366685716196,1.419153873951327e-07,3.238107580343663,900,18000,20,20.0,20,0.0,18000,0.0018470683135092258,12.574546170886606,0.8549128170125186,4.51154863787815,0.002021502237766981,7.19217775715515,0.012006829958409071,349.4092472679913,3.15583311021328e-05,0.06120423600077629,0.15706071257591248,52.488598,12.056223,-8.535313,7.9785347,-50.149483,130.26732,47.63096,8.815766,14.918759,130.01955,47.853676,11.543802,14.235478,137.494,47.840836,9.69195,14.259942,22.42427,21.920313,16000,0.99998796,0.11263332,-0.9999975,0.795526,0.24667862,-0.6689635,-2.0809467,0.25515145,1.2797678,0.5277851,0.124812,0.12166672
16,16,0.9998164,-0.0065913964,-0.9997822,0.8468877,50.57812936788127,5,191.25325641982258,50.57812936788127,1.202047074037829,71.68713261565345,10.0,2.528906468394063,5.910849625469776e-05,4.105790347509445,10.0,4.458697133710135,0.0010102446108848594,4.557571796240387,1.2532564198225709,0.27549257128794935,0.011813976424794878,0.48919167817869424,10.0,2.528906468394063,5.910849625469776e-05,4.105790347509445,85,1700,20,20.0,20,0.0,0.99999976,0.014041719,-0.9999512,0.81650275,41.16521563137569,25,181.57804504017935,41.16521563137569,0.0721115689925169,59.896246529616214,10.0,2.058260781568784,1.998656238272148e-06,3.918586908301312,10.0,3.6876371461485267,1.998656238272148e-06,4.738980210035034,0.06274167652621086,0.019759038282994412,0.0002853593105717952,0.018339269042246937,10.0,2.058260781568784,1.998656238272148e-06,3.918586908301312,925,18500,20,20.0,20,0.0,18500,0.0018307049758732319,13.246106585022062,0.9424996771849692,5.229671041946858,0.0019845813512802124,7.067004061769694,0.0030853147618472576,363.8157112034969,3.120303153991699e-05,0.06233619898557663,-0.6908392906188965,82.462906,11.751068,-10.634315,8.040684,-52.379295,126.01483,49.94169,3.5086012,15.750438,127.96782,50.16079,6.658146,14.896052,128.21124,50.175873,6.3656106,14.902921,26.050274,26.032217,17000,0.9999987,0.073313214,-0.99999666,0.7895701,0.20165083,-0.6750615,-2.1082215,0.26335654,1.2234207,0.5254089,0.12145377,0.123152986
17,17,0.9983969,0.08455591,-0.9981326,0.83482164,6.575970661080687,5,22.36320997178142,6.575970661080687,0.10547606204939443,8.704906502624942,1.7947100664513418,0.3287985330540344,1.145908365643559e-06,0.4812372084991032,1.14011586747183,0.3358133344841952,1.4348199633715435e-06,0.4481237687313227,0.7010084898166501,0.1657253363455403,0.022440865561061327,0.2676878138718395,1.7947100664513418,0.3287985330540344,1.145908365643559e-06,0.4812372084991032,90,1800,20,20.0,20,0.0,0.99991256,0.03587712,-0.9998932,0.8317546,35.00387203972714,25,182.45273012635076,35.00387203972714,0.23233297404796882,61.07079488124019,10.0,1.750193601986357,5.724969054722996e-07,3.55344654621151,10.0,2.274904021582851,0.0002882954555291279,3.8900678416072774,0.09241676465362962,0.023958477614371865,0.00011558029291876672,0.02682743007539397,10.0,1.750193601986357,5.724969054722996e-07,3.55344654621151,950,19000,20,20.0,20,0.0,19000,0.0018648491241037846,14.272599534597248,0.5051243552006781,4.589576689060777,0.0020039910450577736,9.171408433001488,0.0025958148762583733,379.29790198709816,2.5402288883924484e-05,0.06429466605186462,1.0933310985565186,67.08635,12.398404,-12.217934,8.103477,-54.996773,136.98386,52.855885,3.699301,18.212557,141.34096,52.727097,8.254717,17.12101,142.10301,52.71482,5.80327,17.125288,29.716904,29.070572,18000,0.9999929,0.118659176,-0.9999959,0.79207885,0.18575716,-0.69035953,-1.996781,0.2645052,1.2041298,0.5173886,0.13577163,0.11957893
18,18,0.9999529,-0.02256293,-0.99995035,0.7842245,6.21330075522079,5,15.742092184631266,6.21330075522079,0.4724532932566724,6.402186708952088,4.471763106668422,0.3106650377610396,1.9189140020125256e-06,0.6554809201166438,0.39347295687629175,0.14610759890361516,0.01610115724126633,0.13742129369698097,0.027246132782804112,0.014216085520898526,0.001184566008073586,0.009769948841985109,4.471763106668422,0.3106650377610396,1.9189140020125256e-06,0.6554809201166438,95,1900,20,20.0,20,0.0,0.9999859,-0.008630561,-0.99997455,0.84909713,43.90257492881135,25,190.16517907856422,43.90257492881135,0.33477989849620254,64.18890440785381,10.0,2.1951287464405667,8.597470450903737e-07,3.7329552595073903,10.0,3.203139718741548,0.005023043466251577,4.308564666379463,0.1651790785642117,0.04051709305939274,0.00023770965822353802,0.04205782046516131,10.0,2.1951287464405667,8.597470450903737e-07,3.7329552595073903,975,19500,20,20.0,20,0.0,19500,0.0018692710436880589,13.437753878068179,0.8189401547424495,5.405490297824144,0.001966743264347315,7.206492684781551,0.002962609753012657,393.9334401898086,3.2116658985614777e-05,0.06750703603029251,0.7390711307525635,66.584465,12.274185,-13.707997,8.588575,-57.278015,154.08263,54.803963,3.5010374,18.635918,154.04462,54.925053,7.2148285,17.700949,157.03468,55.026318,5.599441,17.735655,34.583843,33.65148,19000,0.9999968,0.08161045,-0.9999667,0.7950464,0.32186162,-0.67486286,-2.0555658,0.2579758,1.3796939,0.52494675,0.12802038,0.12188728
19,19,0.99986655,0.12767932,-0.9988143,0.81128156,67.10507790271706,5,190.66471951346534,67.10507790271706,0.07949600375185095,82.2687089154427,10.0,3.355253895135854,1.5328640779136948e-05,4.666092650484575,10.0,4.017603515777341,0.002695382481859154,4.884657792197873,0.664719513465351,0.15453884786635877,0.010361972214688698,0.2553087990918433,10.0,3.355253895135854,1.5328640779136948e-05,4.666092650484575,100,2000,20,20.0,20,0.0,0.9999934,0.045838553,-0.9998291,0.84259975,66.96364066390565,25,190.76986978981094,66.96364066390565,0.029117594517156745,75.9118569855685,10.0,3.348182033195282,7.1280361471537e-06,4.395669371202779,10.0,4.379209387654828,2.868141438580812e-05,4.643532605915105,0.7698697898109323,0.08100477270336427,0.0045772872978185886,0.14993818395382302,10.0,3.348182033195282,7.1280361471537e-06,4.395669371202779,1000,20000,20,20.0,20,0.0,20000,0.0018900311551988125,14.403112226631492,0.9852122571319342,6.072096912190318,0.002050063107162714,7.329963021911681,0.011868122965097427,409.54227369325235,3.1818170100450516e-05,0.06914269179105759,0.896033763885498,40.050625,12.335394,-8.7978325,8.128223,-59.393856,168.68466,56.87511,11.012239,19.411373,171.1241,57.02665,15.023366,18.248484,175.19278,56.980972,11.067519,18.309158,35.688572,34.98652,20000,0.999996,0.11960358,-0.9999699,0.7901738,0.13486475,-0.6925812,-2.0292344,0.26067638,1.144382,0.51579934,0.13143611,0.117675655
20,20,0.9995128,-0.010871653,-0.99934375,0.83553696,40.04819531403175,5,190.05126789498865,40.04819531403175,0.29562327338510613,75.03233165439798,10.0,2.0024097657015876,3.8731383210218887e-05,3.8860680720094294,10.0,2.006875801358097,3.8731383210218887e-05,3.9965743205277917,0.051267894988646964,0.022500137763904214,0.008395575930907636,0.014902197093612778,10.0,2.0024097657015876,3.8731383210218887e-05,3.8860680720094294,105,2100,20,20.0,20,0.0,0.99994797,0.024816748,-0.999991,0.82043797,50.05652677116469,25,184.84745255556544,50.05652677116469,0.02335580111832188,72.49828081839489,10.0,2.502826338558234,2.0392621717641368e-07,4.099714193574502,10.0,2.9967241523754375,2.0392621717641368e-07,4.416964968447743,0.09241958727366044,0.03523361877700479,0.00043043005812219075,0.02498782065494602,10.0,2.502826338558234,2.0392621717641368e-07,4.099714193574502,1025,20500,20,20.0,20,0.0,20500,0.0018918118439614773,14.00590838957578,1.0272618187591434,5.162812024820596,0.0019633187912404537,7.808885459322482,0.003060773015022278,424.76772463927045,3.31830233335495e-05,0.07627778500318527,-0.14677506685256958,51.368717,11.942965,-11.483608,8.438106,-62.63784,205.54434,60.113976,18.183258,20.31193,206.53876,60.061092,20.463797,19.150373,214.20906,59.95469,17.158833,19.179024,36.4774,35.20179,21000,0.9999781,0.09921516,-0.9999027,0.78838867,0.21527183,-0.665261,-2.08881,0.25738204,1.240199,0.52980393,0.123834416,0.12067903
21,21,0.9982684,0.10016571,-0.99947625,0.7675585,17.127062688132252,5,76.98495504634782,17.127062688132252,0.0765051956997186,29.992181560170764,4.184207410934529,0.8563531344066126,4.6547363141620016e-07,1.58661665383468,4.184207410934529,0.9870831049326043,0.00011468682128389764,1.6026477112396926,0.05507851686991569,0.043396543366992,0.01256194368391177,0.016011122875366192,4.184207410934529,0.8563531344066126,4.6547363141620016e-07,1.58661665383468,110,2200,20,20.0,20,0.0,0.9999845,0.07210938,-0.99999464,0.8184515,32.249845024871256,25,183.19729576229935,32.249845024871256,0.04160959790995169,54.83466595013614,10.0,1.6124922512435627,4.827968198716617e-07,3.0767645471503418,10.0,2.358187103985107,8.997129234076406e-06,3.8654390043532634,0.07899642946967081,0.025090241395464258,4.687164050221254e-05,0.021137129955057097,10.0,1.6124922512435627,4.827968198716617e-07,3.0767645471503418,1050,21000,20,20.0,20,0.0,21000,0.0018517379648983479,13.462687159422785,0.8241238039918244,5.37556206388399,0.002072693780064583,7.25601374451071,0.0030306000262498856,439.4699019822292,3.25152650475502e-05,0.08298857510089874,-0.5080060958862305,48.655,11.795904,-8.310089,8.177251,-65.572876,239.6884,62.84,24.57613,21.376854,241.71645,63.028824,31.398884,20.54956,248.59106,63.02581,26.243874,20.574814,38.283688,37.065636,22000,0.99999976,0.11442336,-0.99996555,0.78900427,0.2655565,-0.64425015,-2.019877,0.24189766,1.3041565,0.53917855,0.13267179,0.115468636
22,22,0.9991934,0.12238032,-0.99897957,0.78512967,6.020714761737925,5,26.839319712441117,6.020714761737925,0.057612278325148356,10.470376455727369,3.8107283016988913,0.30103573808689627,4.64496113300727e-06,0.8797476410358308,3.8107283016988913,0.8244800076980392,4.946596490019566e-05,1.4978913628297366,0.04183932689086259,0.01718739175970528,0.00417057853927383,0.01474436021261459,3.8107283016988913,0.30103573808689627,4.64496113300727e-06,0.8797476410358308,115,2300,20,20.0,20,0.0,0.9999956,0.094114035,-0.999973,0.8230908,44.105758725658234,25,177.05551518555168,44.105758725658234,0.03932093566118361,63.26239943011874,10.0,2.205287936282912,2.5411174627938644e-06,3.738982774112507,10.0,2.725847178458064,1.2545070220271419e-05,4.162330542857516,0.21602771289940884,0.04864975160135602,0.0004777253820740267,0.048371565483607694,10.0,2.205287936282912,2.5411174627938644e-06,3.738982774112507,1075,21500,20,20.0,20,0.0,21500,0.001861650962382555,13.945928811095655,1.0404025595635176,5.498100399971008,0.0020392918959259987,7.40047605894506,0.003015283029526472,454.6424333471805,3.356672823429108e-05,0.0850091278553009,0.3704182803630829,47.68793,12.150271,-9.042776,8.302088,-68.06427,260.0864,65.318504,37.51454,22.83422,261.10327,65.54488,34.35388,21.719769,257.3013,65.6606,36.891613,21.74679,39.594597,38.632225,23000,0.9999897,0.12559806,-0.9999448,0.790466,0.22305343,-0.65567,-2.2085068,0.2573643,1.2498873,0.53484935,0.10986457,0.12129527
23,23,0.9998743,0.12557895,-0.9996056,0.7842524,5.8451735452631635,5,15.420846131544986,5.8451735452631635,0.1439264715197855,5.684837003526019,3.770153340575934,0.2922586772631581,4.799777384034599e-07,0.6236452279324034,0.9688466520315668,0.21396528389748623,1.3249936585357163e-05,0.37891053315824064,0.06439992206760088,0.02538496738380559,0.005368641021961699,0.02101230433349843,3.770153340575934,0.2922586772631581,4.799777384034599e-07,0.6236452279324034,120,2400,20,20.0,20,0.0,0.99995375,0.04675303,-0.99990433,0.805882,20.332313313460578,25,174.36974720825816,20.332313313460578,0.0644728576409268,38.585102477296985,10.0,1.016615665673029,1.5973846571839947e-06,2.39025899371358,10.0,1.3144884607476137,0.0001996846972208954,2.7353252297015906,0.09181433964490977,0.03337632935044796,0.002277133423092099,0.026885606715592696,10.0,1.016615665673029,1.5973846571839947e-06,2.39025899371358,1100,22000,20,20.0,20,0.0,22000,0.001843322068452835,13.211406087037176,0.9131954330950975,5.254281839355826,0.001934410072863102,7.037098657339811,0.0030220039188861847,469.0546675575897,3.0421186238527298e-05,0.09290844202041626,-0.48605018854141235,61.647415,11.795446,-9.603855,8.212418,-70.07483,316.72916,67.38717,40.79638,24.691347,329.28033,67.53902,41.274963,23.335436,338.88577,67.565155,42.242508,23.39549,54.395256,53.08699,24000,0.9999995,0.09702909,-0.9999986,0.7927368,0.22379784,-0.6335633,-2.012591,0.24571912,1.2508181,0.545656,0.13364197,0.1212787
24,24,0.9997767,-0.0452153,-0.99934983,0.8441793,39.156999216339656,5,183.60061008826528,39.156999216339656,0.26663022420790866,72.24727913548415,10.0,1.957849960816983,3.0892382581615432e-06,3.797893073826011,10.0,2.019313457752346,0.00020726841685951843,3.9904504586960425,0.2137527831107927,0.0743118525016933,0.014086583869536557,0.07355555178756089,10.0,1.957849960816983,3.0892382581615432e-06,3.797893073826011,125,2500,20,20.0,20,0.0,0.9999985,0.03498296,-0.99999523,0.8264852,27.444484006760657,25,190.09170361730708,27.444484006760657,0.014113357084614567,60.33006893579493,10.0,1.3722242003380332,1.288238127629428e-08,3.310119526777467,10.0,2.0075227637648374,1.288238127629428e-08,3.996293293177725,0.09378160131213334,0.036098412647799144,0.00041235531359435794,0.026313811787228594,10.0,1.3722242003380332,1.288238127629428e-08,3.310119526777467,1125,22500,20,20.0,20,0.0,22500,0.0018491139635443687,13.620848108548671,0.8630714323371649,5.295835502911359,0.0019422839395701885,7.455187871586531,0.0029304418712854385,483.89515169803053,3.1461939215660095e-05,0.09815241396427155,-0.5228081941604614,56.891388,11.774771,-7.3679667,8.975626,-72.90108,395.30627,70.14185,46.408154,28.587542,405.88983,70.23872,46.16636,27.408854,412.46085,70.319374,46.442123,27.495337,59.068565,58.58369,25000,0.99999064,0.07020226,-0.9999998,0.7956215,0.31796464,-0.61293846,-2.0183322,0.23481505,1.3743277,0.5555768,0.1328769,0.11664414
25,25,0.99991924,0.024121717,-0.9999553,0.8417666,1.5791598437092094,5,4.879079618931482,1.5791598437092094,0.031347216625335,1.8522599044217278,2.504216619766404,0.07895799218546042,9.376055590585169e-07,0.33179675007577886,0.16525124430282706,0.03486250320991334,4.107004823601637e-06,0.06522500454996755,0.4267087614331262,0.10769221421812689,0.009241124000770653,0.16041377489394507,2.504216619766404,0.07895799218546042,9.376055590585169e-07,0.33179675007577886,130,2600,20,20.0,20,0.0,0.9999995,0.059529155,-0.99999547,0.8425209,37.01674597775084,25,190.13279341801478,37.01674597775084,0.011599384958603976,72.12321663533348,10.0,1.8508372988875421,5.169787857958832e-08,3.823142011392684,10.0,2.0377336241402206,5.169787857958832e-08,3.984465385112271,0.13279341801479416,0.03924862515073188,0.0002756084037211539,0.03642144641373159,10.0,1.8508372988875421,5.169787857958832e-08,3.823142011392684,1150,23000,20,20.0,20,0.0,23000,0.001866225153207779,14.500206024385989,0.6129309348762035,4.718666254077107,0.002010802738368511,9.161821577697992,0.0028853928670287132,499.6144668245688,2.483697608113289e-05,0.10995503515005112,0.36402517557144165,60.391273,12.16489,-12.07001,8.713895,-79.007996,463.50354,75.65493,49.523895,34.9233,491.99152,75.93727,47.036392,33.570248,484.44656,75.88196,49.49711,33.64895,76.47399,75.0446,26000,0.99999434,0.059624422,-0.99999607,0.8001251,0.4563512,-0.6077209,-2.134115,0.24179998,1.5783045,0.5592956,0.118349284,0.120596915
26,26,0.9972505,0.015128581,-0.9997939,0.81987494,0.231568674615863,5,0.949626838068051,0.231568674615863,0.03087956015993154,0.3593745623591518,0.5967131530075989,0.011578433730793147,2.7878560073401673e-07,0.060065751373250334,0.026293203880205618,0.005789511186153699,1.9802755228089904e-06,0.010262777791161394,0.0799904229309777,0.030846457514481895,0.0014753292651549772,0.027636156015732494,0.5967131530075989,0.011578433730793147,2.7878560073401673e-07,0.060065751373250334,135,2700,20,20.0,20,0.0,0.99992657,0.027420403,-0.99999714,0.8557213,5.951704813273296,25,130.5133130364028,5.951704813273296,0.004512261092589437,25.5592657657924,10.0,0.2975852406636649,5.7505617215432e-14,1.5737873339533415,10.0,0.4033837818121409,5.7505617215432e-14,1.9589142137298803,0.059416130440941746,0.01535073790820452,1.0669839640987254e-05,0.015184356369846691,10.0,0.2975852406636649,5.7505617215432e-14,1.5737873339533415,1175,23500,20,20.0,20,0.0,23500,0.0018181679770350456,13.431480529718101,0.7943642549216747,5.614280120935291,0.0019750092178583145,7.016015993896872,0.0029956898652017117,514.2444668528624,3.1292904168367386e-05,0.12629970908164978,-0.5096098184585571,43.556114,11.753704,-9.631653,7.9233503,-87.86624,559.9007,83.3539,51.612286,40.05967,596.1984,84.004425,56.193066,38.714573,597.0676,84.08153,46.70949,38.888195,101.12775,98.93568,27000,0.99998313,0.038600624,-0.9999992,0.8048262,0.30002636,-0.56977355,-2.3995957,0.23722912,1.3498944,0.58002424,0.090754636,0.11981804
