Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
383,383,0.999353,0.29339,-0.9963818,0.720844,34.19081126328692,10,44.78197802312117,34.19081126328692,0.0,17.166895025784743,1.5707020322797942,0.854770281582173,0.0,0.6773151117961872,1.5707020322797942,1.25456724667275,0.0,0.6272878928336801,0.013962535169861567,0.002087002491227552,0.0,0.004219042529323735,1.5707020322797942,0.854770281582173,0.0,0.6773151117961872,3840,153600,40,40.0,40,0.0,0.99999946,0.28114507,-0.99999976,0.7612772,31.484946058419737,50,44.65757870148426,31.484946058419737,0.0,17.75084308579841,1.5707954257981842,0.7871236514604935,0.0,0.6867704206746387,1.5707954257981842,1.1921590180977375,0.0,0.6697711474192128,0.01929654026524741,0.0011202029616910769,0.0,0.003948495965419499,1.5707954257981842,0.7871236514604935,0.0,0.6867704206746387,19200,768000,40,40.0,40,0.0,768000,0.006067052003345452,26.75354955804505,3.549114143999759,17.792328788003942,0.00398803500138456,5.399902644036047,0.0021274710015859455,10712.944008382809,2.1423998987302184e-05,0.008928448893129826,-0.34644997119903564,107.077705,5.9265766,-7.9567785,5.960781,-7.895849,48.95472,7.893603,-5.2347608,5.880784,35.607655,7.9036064,-3.9877532,5.8333864,43.843292,7.9311175,-5.2989116,5.8274713,0.46519274,0.49230015,384000,1.0,0.23857038,-1.0,0.7281812,2.0,-0.65384126,-9.155335,0.4139349,7.389056,0.5613151,0.00010565458,0.22958109
384,384,0.99959636,0.2091301,-0.9954452,0.683589,26.0011774188497,10,44.56199631494838,26.0011774188497,0.00010161151047949346,19.62357087709894,1.5707953796622744,0.6500294354712426,0.0,0.6776044882814359,1.5707953796622744,1.009786523596397,0.0,0.7106896333450979,0.002732982094426184,0.0004123434397363734,0.0,0.0008775763645256815,1.5707953796622744,0.6500294354712426,0.0,0.6776044882814359,3850,154000,40,40.0,40,0.0,0.9999712,0.2934942,-0.99994195,0.76941353,35.14544667791151,50,44.73757159745187,35.14544667791151,0.0,14.431823302724998,1.5707961838679794,0.8786361669477876,0.0,0.663911178136213,1.5707961838679794,1.345596314304775,0.0,0.5431466450029242,0.026218822693359956,0.0021834706440948403,0.0,0.005455298555726958,1.5707961838679794,0.8786361669477876,0.0,0.663911178136213,19250,770000,40,40.0,40,0.0,770000,0.006076027995732147,27.379609123032424,3.531745968000905,17.927494861993182,0.003957449996960349,5.908221817051526,0.0020901609968859702,10741.286964064915,2.283699723193422e-05,0.008976606652140617,-0.5024909377098083,69.43093,5.893385,-7.8338747,5.719769,-7.824605,57.0495,7.800129,-5.9079995,5.810435,61.93466,7.8374834,-5.3090305,5.8057723,62.2508,7.8451176,-4.1619043,5.776548,0.45535845,0.42796785,385000,1.0,0.23424323,-1.0,0.7254535,1.7531333,-0.63979983,-6.640749,0.4263874,5.7726617,0.5743754,0.0013060486,0.2501772
385,385,0.99993134,0.15617259,-0.9957358,0.7360341,24.79010601366661,10,44.12556426092311,24.79010601366661,0.0,20.360779707045367,1.5707961530189885,0.6197526503416652,0.0,0.6862611198465658,1.5707961530189885,0.9322145597971929,0.0,0.7615207966604624,0.000721878243290508,7.223502013717909e-05,0.0,0.00021654774390837575,1.5707961530189885,0.6197526503416652,0.0,0.6862611198465658,3860,154400,40,40.0,40,0.0,0.9999916,0.30707318,-0.999998,0.7599714,34.29510325522826,50,44.413788619904665,34.29510325522826,0.0,15.546258005061285,1.5707584291956906,0.8573775813807065,0.0,0.6697453054257835,1.5707584291956906,1.3145873570299753,0.0,0.56477339181463,0.018694465900710444,0.001044146319645005,0.0,0.003212222457676894,1.5707584291956906,0.8573775813807065,0.0,0.6697453054257835,19300,772000,40,40.0,40,0.0,772000,0.006020935004926287,26.647276496129052,3.491219130002719,17.637178527002106,0.003952353996282909,5.506757953124179,0.0021145790014998056,10768.88430186281,3.3017997338902205e-05,0.009049811400473118,-0.05144566297531128,47.374325,5.9890656,-8.563484,5.597501,-7.6917477,37.517178,7.764385,-8.412458,5.819329,31.855112,7.713528,-7.5587616,5.8406134,31.31703,7.7370343,-6.6530232,5.8295083,0.47005725,0.45763928,386000,0.9999999,0.23004043,-1.0,0.7312275,1.8392873,-0.6525803,-3.0609646,0.40408173,6.2920523,0.5627273,0.04684249,0.23613021
386,386,0.9996203,0.33663747,-0.995419,0.7555487,39.23882881333539,10,44.94068125208508,39.23882881333539,19.3733339493511,6.950963419915194,1.570787600615867,0.9809707203333846,0.0,0.6250609100930486,1.570787600615867,1.5607130196437538,1.4911257498406583,0.023324568071303953,0.020770143220403714,0.002200643035761085,7.865968010278834e-08,0.006200785450921016,1.570787600615867,0.9809707203333846,0.0,0.6250609100930486,3870,154800,40,40.0,40,0.0,0.9999776,0.28818062,-0.9999625,0.7527461,33.15733567136409,50,44.03096177615783,33.15733567136409,0.0,15.882908749921057,1.5707960265448182,0.8289333917841021,0.0,0.6745690974446426,1.5707960265448182,1.280537094646466,0.0,0.6001296913273633,0.016236709890753875,0.0006978764340786015,0.0,0.002840640387971778,1.5707960265448182,0.8289333917841021,0.0,0.6745690974446426,19350,774000,40,40.0,40,0.0,774000,0.006060398001864087,27.629117950993532,3.5270996440012823,17.824870103999274,0.003949425998143852,6.265011057002994,0.0021034319943282753,10797.435881274818,2.3889995645731688e-05,0.008849543519318104,-0.6678888201713562,38.112167,5.85872,-10.043173,5.3880467,-7.7334423,38.50473,7.7970276,-5.486398,5.7672515,55.362034,7.777419,-5.23935,5.8588204,57.047924,7.7819395,-6.3563147,5.83963,0.54112506,0.6167862,387000,0.9999976,0.23214243,-0.9999894,0.7303661,1.796653,-0.6682396,-3.029019,0.40354866,6.0294333,0.55357814,0.048363052,0.2315065
387,387,0.9998155,0.35123128,-0.99873126,0.7236046,37.13122215138853,10,44.57609150787729,37.13122215138853,0.008427268898706375,12.666556217352882,1.5707953065277218,0.9282805537847133,0.0,0.6459710887775804,1.5707953065277218,1.3973940747594527,0.0,0.46685040564760777,0.02166525027859656,0.004141400264995964,7.865967988074374e-08,0.008293729401585574,1.5707953065277218,0.9282805537847133,0.0,0.6459710887775804,3880,155200,40,40.0,40,0.0,0.9999838,0.35291183,-0.9998655,0.7440041,38.37922456519759,50,44.876855232134645,38.37922456519759,0.0002699897856195399,10.622975719912281,1.5707957724396555,0.9594806141299398,0.0,0.6317398660693098,1.5707957724396555,1.4671245880259969,0.0,0.3713955077330004,0.024330585735807597,0.0017879100398343617,0.0,0.00465445530565955,1.5707957724396555,0.9594806141299398,0.0,0.6317398660693098,19400,776000,40,40.0,40,0.0,776000,0.006004252994898707,27.658334889005346,3.548321442998713,17.863550558999123,0.003971451005782001,6.234397083004296,0.002056117002211977,10826.04054628183,3.398300032131374e-05,0.009007384069263935,-0.12727563083171844,47.99318,5.9729757,-9.078666,5.5630555,-7.902101,165.00113,7.8838882,-5.473854,6.276668,36.51846,7.9565053,-6.3847246,5.6923714,36.075596,7.941895,-7.535616,5.6566653,4.4732623,4.5064335,388000,0.9999999,0.24226369,-1.0,0.7249309,1.8442416,-0.6501954,-4.1303377,0.4127839,6.3233027,0.5659854,0.016077448,0.24403684
388,388,0.99983215,0.23236829,-0.997488,0.7032571,27.31653151832129,10,42.499365497483105,27.31653151832129,0.0,17.99897919089742,1.570619950559989,0.6829132879580324,0.0,0.6852350865348085,1.570619950559989,1.0904655852101262,0.0,0.714239138445093,7.867549434159571e-08,5.506335780669502e-08,0.0,3.60474296069748e-08,1.570619950559989,0.6829132879580324,0.0,0.6852350865348085,3890,155600,40,40.0,40,0.0,1.0,0.3119431,-0.99985814,0.7566551,35.5670634973119,50,44.749717359944725,35.5670634973119,0.0,13.459199707745887,1.5707875450158055,0.8891765874327976,0.0,0.6600108303448258,1.5707874152028167,1.377783318958453,0.0,0.5090118692198228,0.020909259037239947,0.001675517527649575,0.0,0.0043503873904542694,1.5707875450158055,0.8891765874327976,0.0,0.6600108303448258,19450,778000,40,40.0,40,0.0,778000,0.00602492500183871,27.371315030919504,3.450556941999821,17.573383977003687,0.003970581004978158,6.335212220903486,0.0021430650012916885,10854.42869006881,2.3320004402194172e-05,0.009007847867906094,-0.2708662748336792,110.648315,5.9424872,-7.96254,5.6722984,-7.823803,34.622314,7.84406,-8.757175,5.8280597,37.87724,7.872097,-9.603237,5.8922067,38.694176,7.8603315,-9.797653,5.887324,0.39797592,0.4173203,389000,1.0,0.24472237,-1.0,0.72433174,2.0,-0.6552136,-6.163996,0.40834516,7.389056,0.5615863,0.002103829,0.2351603
389,389,0.9993883,0.35446733,-0.99620855,0.7254997,37.723441830806834,10,45.01543055324951,37.723441830806834,3.698527690665365e-05,12.753906749825237,1.570727979146469,0.943086045770171,0.0,0.6501798311716189,1.570727979146469,1.4121479284371208,0.0,0.47072091144006684,0.022857909180792113,0.0033096142534281723,0.0,0.007195545114118075,1.570727979146469,0.943086045770171,0.0,0.6501798311716189,3900,156000,40,40.0,40,0.0,0.9999818,0.33242762,-1.0,0.75742525,36.196185443148515,50,44.96012315152439,36.196185443148515,0.0,14.78577341540366,1.5707959539679626,0.9049046360787129,0.0,0.6613065373850279,1.5707959539679626,1.3475988653098288,0.0,0.543855078236623,0.01949502460810315,0.002037458133730765,0.0,0.00463014743764176,1.5707959539679626,0.9049046360787129,0.0,0.6613065373850279,19500,780000,40,40.0,40,0.0,780000,0.006024155001796316,27.61305228400306,3.550138261001848,17.877612327996758,0.003932506995624863,6.173243973003991,0.0020667170028900728,10883.052683952832,3.4343000152148306e-05,0.008929552510380745,0.6321665048599243,103.46427,6.1339793,-9.609408,5.87664,-7.8544774,42.806244,7.901816,-5.510798,5.876899,53.40319,7.9603157,-5.768457,5.7845583,53.241756,7.854725,-5.3573904,5.8122215,0.46533382,0.43866318,390000,1.0,0.26223242,-1.0,0.7203273,1.6523956,-0.66067976,-4.8513513,0.4178921,5.2194686,0.56105965,0.007817807,0.24044274
390,390,0.99980223,0.385143,-0.997718,0.7296944,37.70489429573889,10,43.579328840783,37.70489429573889,0.016330757811011898,12.623258632281303,1.5707961902234984,0.9426223573934722,0.0,0.6492326129576267,1.5707961902234984,1.4118977193078555,0.0,0.4706369710705799,7.865968076892216e-08,7.865968041365078e-08,7.865967988074374e-08,2.664535259100376e-16,1.5707961902234984,0.9426223573934722,0.0,0.6492326129576267,3910,156400,40,40.0,40,0.0,0.9999736,0.31906128,-0.9999098,0.76015943,36.068458208535056,50,45.150262508240736,36.068458208535056,1.573193606496659e-07,14.063870223849374,1.5707957329878297,0.9017114552133765,0.0,0.655052062441026,1.5707957329878297,1.372490102244528,0.0,0.5073676394665675,0.025424249779501418,0.0018568148571886534,0.0,0.0057361350949419925,1.5707957329878297,0.9017114552133765,0.0,0.655052062441026,19550,782000,40,40.0,40,0.0,782000,0.005984832998365164,27.23841788795835,3.4786903179992805,17.76488027999585,0.003975810999691021,5.982635988963011,0.0022288699983619153,10911.23959288693,2.178700378863141e-05,0.008855761960148811,-0.08763504028320312,90.8156,5.981459,-8.599902,5.6810184,-7.8302784,57.59486,7.886615,-5.8322954,5.8813624,33.411884,7.893341,-5.8518763,5.7881494,33.011646,7.879512,-6.4996514,5.7659473,0.60465515,0.6065917,391000,1.0,0.2548617,-0.99999994,0.72024745,1.8593984,-0.6547989,-7.2537675,0.43773508,6.4198728,0.56735665,0.0007075039,0.24399112
391,391,0.99944943,0.16122139,-0.998843,0.7478886,25.95553579912712,10,45.28432308391064,25.95553579912712,0.0,21.231981284009006,1.570795238091952,0.6488883949781779,0.0,0.6963668106866722,1.5707950501557932,0.9416662563475523,0.0,0.7683257736227049,0.015113616555145315,0.003452671598920776,0.0,0.005734239306817533,1.570795238091952,0.6488883949781779,0.0,0.6963668106866722,3920,156800,40,40.0,40,0.0,0.9999996,0.2655779,-0.9999472,0.7509017,28.07989897299137,50,44.40703451734893,28.07989897299137,0.0,19.286031337529693,1.5707951795022495,0.7019974743247842,0.0,0.6925994412580233,1.5707951795022495,1.066415743729606,0.0,0.7314590089320508,0.022942044169679487,0.0009094247938671307,0.0,0.0036027023729987813,1.5707951795022495,0.7019974743247842,0.0,0.6925994412580233,19600,784000,40,40.0,40,0.0,784000,0.006030218995874748,27.55380730392062,3.5068390409942367,17.851800044998527,0.003954209001676645,6.1830355959318695,0.002125514998624567,10939.79405731774,2.2678999812342227e-05,0.00907349493354559,0.6003474593162537,108.99163,6.1276684,-11.828288,5.9244075,-7.7935357,57.05407,7.9025536,-7.5959926,5.8788815,29.375053,7.8410397,-4.144485,5.8445377,31.95726,7.8425875,-5.530234,5.9066477,0.5644354,0.6013393,392000,1.0,0.24024951,-1.0,0.7284786,1.7693521,-0.6560999,-8.315281,0.42303437,5.8670506,0.56409174,0.00024474814,0.24201079
392,392,0.9999585,0.29855445,-0.99469924,0.7141504,29.77305705864139,10,43.954341964612766,29.77305705864139,0.0,19.50835736476441,1.5707576483975612,0.744326426466035,0.0,0.6965699170064422,1.5707576483975612,1.0982377991015941,0.0,0.7189675056348729,7.865968054687755e-08,5.506177618297414e-08,0.0,3.604639389388509e-08,1.5707576483975612,0.744326426466035,0.0,0.6965699170064422,3930,157200,40,40.0,40,0.0,0.99999595,0.31582823,-0.9998442,0.7580356,36.05884048532926,50,44.98304284090799,36.05884048532926,0.0,14.652133712764583,1.5707959176230109,0.9014710121332316,0.0,0.6636386816515996,1.5707959176230109,1.3484456159358096,0.0,0.5440145376585608,0.018077542831864024,0.001672272178641938,0.0,0.004139721844321351,1.5707959176230109,0.9014710121332316,0.0,0.6636386816515996,19650,786000,40,40.0,40,0.0,786000,0.006038867999450304,27.199821957023232,3.4575656130036805,17.5811667290036,0.003961359005188569,6.148919614010083,0.002146175000234507,10967.993674479847,2.3599000996910036e-05,0.009007629007101059,-0.24079358577728271,61.743298,5.9488726,-8.573149,5.5192704,-7.754081,26.214806,7.7720933,-5.160394,5.808758,29.590628,7.8179216,-6.976496,5.7929993,29.773495,7.800475,-8.147173,5.779082,0.3120399,0.32297668,393000,0.99999994,0.24024157,-1.0,0.7243896,1.8591683,-0.6742857,-6.0236597,0.4071322,6.418396,0.5500165,0.002420794,0.22436623
393,393,0.99985194,0.3264109,-0.9961196,0.74287844,37.214786921283846,10,44.638488481995886,37.214786921283846,0.002815790929647566,12.96632273491793,1.5707227173330052,0.9303696730320962,0.0,0.643956252819215,1.5707227167176372,1.393470646947352,0.0,0.4657907807239881,0.004571901243251242,0.000457229454165331,0.0,0.0013715572635298794,1.5707227173330052,0.9303696730320962,0.0,0.643956252819215,3940,157600,40,40.0,40,0.0,0.9999315,0.3093295,-0.99998236,0.7570652,34.27982220047022,50,44.17916210983957,34.27982220047022,0.0,16.140103706751525,1.5707923597262787,0.8569955550117555,0.0,0.6752606091340781,1.5707922386592184,1.2850330168137374,0.0,0.6021366455941797,0.01517682204046178,0.0005953201983957567,0.0,0.002457449922713142,1.5707923597262787,0.8569955550117555,0.0,0.6752606091340781,19700,788000,40,40.0,40,0.0,788000,0.005960916998446919,27.732854773850704,3.5433533760005957,17.97119430800376,0.003965463001804892,6.206255119854177,0.0021022399960202165,10996.706605383632,2.3349995899479836e-05,0.008865322917699814,1.0947219133377075,56.06642,6.231657,-7.6202216,5.730676,-7.9409084,41.188637,7.9026346,-5.8640904,5.859082,38.39799,8.02505,-6.1220193,5.8466973,39.970623,7.953653,-5.906807,5.8770704,0.32922822,0.3492446,394000,0.9999999,0.24966131,-1.0,0.7266918,1.5235498,-0.66385424,-6.780593,0.41646284,4.588485,0.557629,0.0011356013,0.22443266
394,394,0.99937534,0.27026793,-0.9976024,0.73053986,32.280732396191404,10,44.11634949575631,32.280732396191404,0.0,16.922490034690046,1.5707648839041282,0.8070183099047853,0.0,0.6765816005647687,1.5707648839041282,1.245725034048417,0.0,0.6235308556340614,7.865968076892216e-08,5.506177633840537e-08,0.0,3.604639399563871e-08,1.5707648839041282,0.8070183099047853,0.0,0.6765816005647687,3950,158000,40,40.0,40,0.0,0.99996626,0.35033447,-0.99975556,0.74499017,37.66631530538832,50,44.68839581171067,37.66631530538832,9.70927246615183e-05,10.427070404751758,1.5707962039167735,0.9416578826347082,0.0,0.6378513859385013,1.5707962039167735,1.4655198487168557,0.0,0.3711542104717736,0.022076525935448732,0.0012062235497136697,0.0,0.003905993289957552,1.5707962039167735,0.9416578826347082,0.0,0.6378513859385013,19750,790000,40,40.0,40,0.0,790000,0.006072072996175848,27.1559071208394,3.449061505998543,17.812082882999675,0.003949261998059228,5.882610320848471,0.002096435993735213,11024.86073499846,3.4640004741959274e-05,0.009132609702646732,-0.19299428164958954,43.82126,5.9589014,-8.523555,5.5828657,-7.72456,18.90235,7.7246537,-6.042783,5.8101807,20.084164,7.7823205,-6.6413336,5.8137455,21.160074,7.76257,-6.0140877,5.8416862,0.31326258,0.33060563,395000,0.9999999,0.22569676,-0.99999946,0.73165077,1.6937513,-0.6571494,-2.9221146,0.40287066,5.439849,0.5596432,0.05381976,0.22520277
395,395,0.9997485,0.2265707,-0.9945327,0.7207965,29.269650793630944,10,44.234783589110044,29.269650793630944,0.0010957543397898117,19.299382005367356,1.5707953656988782,0.7317412698407737,0.0,0.6888020474723878,1.5707953656988782,1.0904576266230461,0.0,0.7139424251291934,0.012284485746375529,0.0014602387609061519,0.0,0.003673642111595049,1.5707953656988782,0.7317412698407737,0.0,0.6888020474723878,3960,158400,40,40.0,40,0.0,0.99999774,0.3184635,-0.99997514,0.75040615,34.06553206673006,50,45.07903559525977,34.06553206673006,0.00047828743529620965,15.204115930877478,1.5707953492060363,0.8516383016682515,0.0,0.6672331348837708,1.5707953492060363,1.3093657713363254,0.0,0.5720099602287625,0.017408470796391073,0.0010539558454836272,0.0,0.0035964494023963006,1.5707953492060363,0.8516383016682515,0.0,0.6672331348837708,19800,792000,40,40.0,40,0.0,792000,0.005997423002554569,27.389956441016693,3.496709850995103,17.646038659993792,0.003961619004257955,6.2351210890265065,0.002100532998156268,11053.207636254614,2.7265996322967112e-05,0.009295055642724037,-0.49948400259017944,53.47398,5.8932333,-7.825551,5.60575,-7.7208204,33.39149,7.745494,-6.8665867,5.8169317,33.894497,7.7699904,-7.9439135,5.8149605,34.641247,7.7779083,-6.6887,5.803935,0.3084668,0.30255103,396000,1.0,0.25039443,-1.0,0.71970195,1.8198309,-0.64503837,-5.1748414,0.40451914,6.170815,0.565485,0.005657114,0.22426939
396,396,0.9998333,0.3397083,-0.9982769,0.7183498,36.25330964051271,10,44.014599019712904,36.25330964051271,2.3564849194190884e-06,12.386589696112383,1.5707666231773412,0.9063327410128176,0.0,0.6583316605783182,1.5707666231773412,1.411650750159107,2.3564849194190884e-06,0.4705550108718848,7.865968121301137e-08,7.079371242557641e-08,0.0,2.3597904141858805e-08,1.5707666231773412,0.9063327410128176,0.0,0.6583316605783182,3970,158800,40,40.0,40,0.0,0.9999996,0.28985295,-0.9999454,0.7581645,29.84565669950731,50,44.73707134654998,29.84565669950731,0.0,18.725812642732045,1.5707953347759003,0.7461414174876827,0.0,0.6916090372879838,1.5707953347759003,1.1279947523371303,0.0,0.703492577391266,0.006932373442992468,0.00034738545157071867,0.0,0.0012575399226993785,1.5707953347759003,0.7461414174876827,0.0,0.6916090372879838,19850,794000,40,40.0,40,0.0,794000,0.0060089089965913445,27.198933935978857,3.4162824070008355,17.429770080001617,0.003958512003009673,6.340755712975806,0.002124225997249596,11081.414824205436,3.408900374779478e-05,0.009286899119615555,0.5274820327758789,43.33484,6.11273,-7.55604,5.9595404,-7.818698,32.017525,7.7954283,-7.120657,5.7925735,26.08008,7.852762,-7.571996,5.7651386,26.279469,7.8814125,-8.041433,5.795693,0.2880255,0.3024708,397000,0.9999993,0.2672958,-0.9999998,0.7208708,1.6904162,-0.6282236,-2.9484642,0.401578,5.4217367,0.5749091,0.052420154,0.22089483
397,397,0.9997515,0.20756203,-0.9998532,0.70573765,27.943027480123288,10,44.60715263617372,27.943027480123288,0.0,18.74963636632782,1.5706333097584504,0.6985756870030823,0.0,0.6823525175812486,1.5706333097584504,1.089320002787103,0.0,0.713535849751973,0.02221501239821766,0.004158738128229533,0.0,0.008341637634353492,1.5706333097584504,0.6985756870030823,0.0,0.6823525175812486,3980,159200,40,40.0,40,0.0,0.9999976,0.31632373,-0.99999994,0.75626594,35.34947577065162,50,44.64879085385321,35.34947577065162,0.0,14.454361463344165,1.570796090246296,0.8837368942662907,0.0,0.6642973434382335,1.570796090246296,1.3460835019029198,0.0,0.5432933312980067,0.0184615607647467,0.0012818691868567366,0.0,0.0034843608289373755,1.570796090246296,0.8837368942662907,0.0,0.6642973434382335,19900,796000,40,40.0,40,0.0,796000,0.0058947439974872395,27.698135819999152,3.4934286110001267,17.884909599997627,0.00400596499821404,6.307755194007768,0.0021183959979680367,11110.07973515836,2.330999996047467e-05,0.009107143618166447,-0.07122763991355896,38.3451,5.9848413,-9.230911,5.647746,-7.8612776,15.657996,7.8398395,-4.439292,5.8104177,17.02841,7.936243,-5.425876,5.770855,16.48142,7.885379,-5.1820407,5.7574525,0.22212222,0.21789499,398000,0.9999992,0.24581723,-0.99999774,0.7216772,1.7546184,-0.6466985,-3.1547694,0.40440452,5.781241,0.5648217,0.042648233,0.22217757
398,398,0.9999973,0.23772985,-0.99643624,0.7439598,25.4979786630826,10,43.9787998555096,25.4979786630826,3.1460108651515384e-06,20.809033195477987,1.5707775518521572,0.6374494665770648,0.0,0.6942132731693418,1.5707775518521572,0.9413848582236757,0.0,0.7686378832896629,0.0056048819395906335,0.0005605353888264552,0.0,0.0016814488506226883,1.5707775518521572,0.6374494665770648,0.0,0.6942132731693418,3990,159600,40,40.0,40,0.0,0.999998,0.27159202,-0.99999326,0.7604983,30.727497687711267,50,45.521948520666,30.727497687711267,0.0,18.367498020287762,1.5707956956467197,0.7681874421927818,0.0,0.6883532793064583,1.5707956956467197,1.15922671103323,0.0,0.6872064564504122,0.0211728703434928,0.0013549226603152542,0.0,0.004461112659929902,1.5707956956467197,0.7681874421927818,0.0,0.6883532793064583,19950,798000,40,40.0,40,0.0,798000,0.006048814000678249,27.539716445986414,3.486478424994857,17.800006277000648,0.003946140997868497,6.2411166279925965,0.0020966939991922118,11138.553921875275,2.346700057387352e-05,0.009415839798748493,-0.1834164559841156,45.032394,5.9606853,-8.150841,5.6370187,-7.796115,30.881325,7.8078527,-6.3224006,5.7950606,25.633291,7.824907,-7.598301,5.7680793,27.64238,7.8472385,-6.8284917,5.7847295,0.26910204,0.29621285,399000,0.99999964,0.2501498,-0.99999917,0.72255945,1.832958,-0.646538,-3.2113967,0.4179122,6.2523537,0.567759,0.040300287,0.22714576
399,399,0.9997609,0.32690606,-0.9982262,0.7334649,29.602199280351805,10,45.14669021146474,29.602199280351805,0.004359128155950298,19.47990260268916,1.570710217730194,0.7400549820087953,0.0,0.695374529052215,1.570710217730194,1.098351017505436,0.0,0.719015245373252,0.018251391304638487,0.003560761376929689,0.0,0.007124220269794427,1.570710217730194,0.7400549820087953,0.0,0.695374529052215,4000,160000,40,40.0,40,0.0,0.9999999,0.31174928,-1.0,0.7556584,33.42646057233444,50,45.257523883451896,33.42646057233444,0.0,16.863991553765842,1.5707961077934476,0.8356615143083611,0.0,0.6793242329731466,1.5707961077934476,1.253544910539519,0.0,0.6268243116630452,0.024753605083338348,0.002130707077038139,0.0,0.006020713365717576,1.5707961077934476,0.8356615143083611,0.0,0.6793242329731466,20000,800000,40,40.0,40,0.0,800000,0.0060538559991982765,27.120634478109423,3.4624927320037386,17.609121535999293,0.003930842001864221,6.036916929100698,0.0020952140039298683,11166.62559358828,2.3369000700768083e-05,0.009338204748928547,2.2463173866271973,43.251232,6.4806356,-7.07368,6.0136986,-7.848078,101.516685,7.911429,-4.770593,5.980558,79.52574,7.862817,-3.9170432,5.663115,88.49543,7.8672986,-2.7725983,5.6611247,0.5659843,0.524745,400000,0.9999975,0.25012508,-0.99999994,0.7287685,1.7760879,-0.67262834,-4.249826,0.3999988,5.9067035,0.5486582,0.014266717,0.20683038
